# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s4
# Date:	 	05/31/2025 20:05:06
# Reference:	 	05/31/2025 20:00:09 thin-hBN-nanoFTIR-siref
# Scanner Center Position (X, Y):	[µm]	53.12	47.63	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.779	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	696	1774.2585999765308	1.0281982	0.09375829	0	0	0.9311796	0.08947424	0	0	0	0	0	0	
0	0	697	1776.8078221029339	1.0355796	0.097949356	0	0	0.92834395	0.09232706	0	0	0	0	0	0	
0	0	698	1779.3570442293367	1.0388491	0.09785406	0	0	0.93409413	0.099859975	0	0	0	0	0	0	
0	0	699	1781.9062663557397	1.0450561	0.09412219	0	0	0.93398327	0.11561411	0	0	0	0	0	0	
0	0	700	1784.4554884821428	1.0567204	0.09167337	0	0	0.92282987	0.12796207	0	0	0	0	0	0	
0	0	701	1787.004710608546	1.0726401	0.095355086	0	0	0.9086247	0.12665328	0	0	0	0	0	0	
0	0	702	1789.553932734949	1.0881819	0.10964425	0	0	0.90611356	0.11396816	0	0	0	0	0	0	
0	0	703	1792.103154861352	1.0922539	0.13604634	0	0	0.9231912	0.11146414	0	0	0	0	0	0	
0	0	704	1794.6523769877551	1.071502	0.16285953	0	0	0.93788975	0.14358757	0	0	0	0	0	0	
0	0	705	1797.2015991141582	1.0352327	0.16778347	0	0	0.9122355	0.1876656	0	0	0	0	0	0	
0	0	706	1799.7508212405614	1.0093213	0.15074123	0	0	0.86133504	0.19508915	0	0	0	0	0	0	
0	0	707	1802.3000433669645	1.0002732	0.12848455	0	0	0.8238356	0.16344441	0	0	0	0	0	0	
0	0	708	1804.8492654933675	1.0023065	0.11027152	0	0	0.8127301	0.117177926	0	0	0	0	0	0	
0	0	709	1807.3984876197703	1.0103827	0.09903369	0	0	0.8260911	0.07883404	0	0	0	0	0	0	
0	0	710	1809.9477097461734	1.0197846	0.096521586	0	0	0.8538544	0.0670864	0	0	0	0	0	0	
0	0	711	1812.4969318725764	1.0236965	0.10107958	0	0	0.8723116	0.085746735	0	0	0	0	0	0	
0	0	712	1815.0461539989797	1.0193814	0.10504017	0	0	0.8650839	0.107763775	0	0	0	0	0	0	
0	0	713	1817.5953761253827	1.0121287	0.10319102	0	0	0.84709626	0.11000816	0	0	0	0	0	0	
0	0	714	1820.1445982517857	1.0071908	0.09645863	0	0	0.8351474	0.09601452	0	0	0	0	0	0	
0	0	715	1822.6938203781888	1.0071986	0.08734679	0	0	0.8347133	0.07582029	0	0	0	0	0	0	
0	0	716	1825.2430425045918	1.0143262	0.07953921	0	0	0.84792465	0.059426446	0	0	0	0	0	0	
0	0	717	1827.792264630995	1.0272169	0.08054101	0	0	0.87068987	0.06203099	0	0	0	0	0	0	
0	0	718	1830.3414867573981	1.033876	0.0928038	0	0	0.8821624	0.086091734	0	0	0	0	0	0	
0	0	719	1832.8907088838012	1.02886	0.10408073	0	0	0.87536293	0.10709642	0	0	0	0	0	0	
0	0	720	1835.4399310102042	1.0205817	0.10856816	0	0	0.86424255	0.116808325	0	0	0	0	0	0	
0	0	721	1837.989153136607	1.0140548	0.1088558	0	0	0.8543016	0.1213961	0	0	0	0	0	0	
0	0	722	1840.5383752630103	1.0102091	0.107592754	0	0	0.8435503	0.12407396	0	0	0	0	0	0	
0	0	723	1843.0875973894133	1.0088215	0.106704116	0	0	0.8296401	0.121062115	0	0	0	0	0	0	
0	0	724	1845.6368195158163	1.0084031	0.10761479	0	0	0.8176354	0.10529094	0	0	0	0	0	0	
0	0	725	1848.1860416422194	1.0069271	0.10946288	0	0	0.8175966	0.081486546	0	0	0	0	0	0	
0	0	726	1850.7352637686224	1.0049222	0.1103064	0	0	0.83036256	0.06321179	0	0	0	0	0	0	
0	0	727	1853.2844858950257	1.0041213	0.11029411	0	0	0.84964544	0.058169607	0	0	0	0	0	0	
0	0	728	1855.8337080214287	1.0050755	0.11093839	0	0	0.86726654	0.067965865	0	0	0	0	0	0	
0	0	729	1858.3829301478318	1.0068932	0.1137756	0	0	0.8740059	0.08774108	0	0	0	0	0	0	
0	0	730	1860.9321522742348	1.0073683	0.11945761	0	0	0.86480284	0.10450498	0	0	0	0	0	0	
0	0	731	1863.4813744006378	1.0035553	0.12653431	0	0	0.8457506	0.1019417	0	0	0	0	0	0	
0	0	732	1866.0305965270406	0.9941482	0.1301651	0	0	0.83540624	0.0717046	0	0	0	0	0	0	
0	0	733	1868.579818653444	0.9844369	0.1246799	0	0	0.8573302	0.03107729	0	0	0	0	0	0	
0	0	734	1871.129040779847	0.98374444	0.11395575	0	0	0.9110117	0.025909627	0	0	0	0	0	0	
0	0	735	1873.67826290625	0.99079883	0.10862172	0	0	0.9518811	0.07026007	0	0	0	0	0	0	
0	0	736	1876.227485032653	0.99727035	0.11058195	0	0	0.9516935	0.123904005	0	0	0	0	0	0	
0	0	737	1878.776707159056	0.99881047	0.11543	0	0	0.92636067	0.15621981	0	0	0	0	0	0	
0	0	738	1881.3259292854593	0.9952921	0.11835415	0	0	0.89800644	0.16296995	0	0	0	0	0	0	
0	0	739	1883.8751514118624	0.9897051	0.11535226	0	0	0.8802707	0.1516884	0	0	0	0	0	0	
0	0	740	1886.4243735382654	0.9883659	0.105511084	0	0	0.879291	0.13715452	0	0	0	0	0	0	
0	0	741	1888.9735956646684	0.9970414	0.09511693	0	0	0.88842136	0.13787708	0	0	0	0	0	0	
0	0	742	1891.5228177910715	1.0126808	0.09383316	0	0	0.88623637	0.15586115	0	0	0	0	0	0	
0	0	743	1894.0720399174745	1.0251695	0.10343002	0	0	0.86320925	0.16654612	0	0	0	0	0	0	
0	0	744	1896.6212620438776	1.0278525	0.11747684	0	0	0.83574265	0.15111181	0	0	0	0	0	0	
0	0	745	1899.1704841702806	1.0208443	0.12833382	0	0	0.8224185	0.11379857	0	0	0	0	0	0	
0	0	746	1901.7197062966836	1.0089074	0.13061242	0	0	0.832041	0.071579725	0	0	0	0	0	0	
0	0	747	1904.2689284230867	0.99946916	0.12272427	0	0	0.8633908	0.04545876	0	0	0	0	0	0	
0	0	748	1906.81815054949	0.9999782	0.108919464	0	0	0.9021867	0.050683703	0	0	0	0	0	0	
0	0	749	1909.367372675893	1.0129486	0.099106185	0	0	0.9247055	0.08262459	0	0	0	0	0	0	
0	0	750	1911.916594802296	1.0319681	0.10275323	0	0	0.91800725	0.116619125	0	0	0	0	0	0	
0	0	751	1914.465816928699	1.0442864	0.12137583	0	0	0.8928048	0.12822352	0	0	0	0	0	0	
0	0	752	1917.015039055102	1.0382767	0.14668342	0	0	0.87264615	0.10991429	0	0	0	0	0	0	
0	0	753	1919.5642611815053	1.0113839	0.16261145	0	0	0.8786682	0.07756776	0	0	0	0	0	0	
0	0	754	1922.1134833079084	0.97783434	0.15255989	0	0	0.9118607	0.06572476	0	0	0	0	0	0	
0	0	755	1924.6627054343112	0.96321285	0.11870527	0	0	0.9430192	0.091267206	0	0	0	0	0	0	
0	0	756	1927.2119275607142	0.9773404	0.086937286	0	0	0.94609964	0.1319303	0	0	0	0	0	0	
0	0	757	1929.7611496871173	1.0059059	0.076786235	0	0	0.9257797	0.16086735	0	0	0	0	0	0	
0	0	758	1932.3103718135203	1.0302914	0.087895006	0	0	0.89926803	0.16925608	0	0	0	0	0	0	
0	0	759	1934.8595939399236	1.038552	0.11041149	0	0	0.8796668	0.16128266	0	0	0	0	0	0	
0	0	760	1937.4088160663266	1.0265158	0.13066025	0	0	0.87278134	0.14817095	0	0	0	0	0	0	
0	0	761	1939.9580381927296	1.0019192	0.13337529	0	0	0.8748876	0.14286453	0	0	0	0	0	0	
0	0	762	1942.5072603191327	0.98551774	0.11388459	0	0	0.873913	0.14826891	0	0	0	0	0	0	
0	0	763	1945.0564824455357	0.9922015	0.08980549	0	0	0.8636827	0.15250227	0	0	0	0	0	0	
0	0	764	1947.605704571939	1.0133941	0.081889234	0	0	0.8517818	0.14691678	0	0	0	0	0	0	
0	0	765	1950.154926698342	1.030323	0.09194445	0	0	0.84486073	0.13653472	0	0	0	0	0	0	
0	0	766	1952.7041488247448	1.0323951	0.108211614	0	0	0.8400953	0.1272958	0	0	0	0	0	0	
0	0	767	1955.2533709511479	1.0220841	0.11759787	0	0	0.832308	0.11545938	0	0	0	0	0	0	
0	0	768	1957.802593077551	1.011166	0.114474155	0	0	0.82403886	0.08965857	0	0	0	0	0	0	
0	0	769	1960.3518152039542	1.010643	0.10545923	0	0	0.83143693	0.044526137	0	0	0	0	0	0	
0	0	770	1962.9010373303572	1.0198013	0.10364287	0	0	0.87506723	0.0029139465	0	0	0	0	0	0	
0	0	771	1965.4502594567603	1.0262303	0.11452539	0	0	0.948186	0.0069510993	0	0	0	0	0	0	
0	0	772	1967.9994815831633	1.0184549	0.1297494	0	0	1.0097319	0.065490805	0	0	0	0	0	0	
0	0	773	1970.5487037095663	0.9981451	0.13449883	0	0	1.0258547	0.15063184	0	0	0	0	0	0	
0	0	774	1973.0979258359696	0.98024744	0.121280186	0	0	0.98947054	0.23104677	0	0	0	0	0	0	
0	0	775	1975.6471479623726	0.979541	0.09962226	0	0	0.91194016	0.27610213	0	0	0	0	0	0	
0	0	776	1978.1963700887757	0.9951326	0.08835393	0	0	0.82873106	0.2521279	0	0	0	0	0	0	
0	0	777	1980.7455922151785	1.0112337	0.09584039	0	0	0.79379916	0.16741137	0	0	0	0	0	0	
0	0	778	1983.2948143415815	1.0128452	0.11370739	0	0	0.81747276	0.09465815	0	0	0	0	0	0	
0	0	779	1985.8440364679848	0.9977953	0.12612154	0	0	0.8620952	0.06922337	0	0	0	0	0	0	
0	0	780	1988.3932585943878	0.9776673	0.12136278	0	0	0.90152687	0.07706272	0	0	0	0	0	0	
0	0	781	1990.9424807207909	0.9693367	0.10161507	0	0	0.92764056	0.10420311	0	0	0	0	0	0	
0	0	782	1993.491702847194	0.98008376	0.08357372	0	0	0.93291306	0.14325738	0	0	0	0	0	0	
0	0	783	1996.040924973597	1.0000668	0.0819956	0	0	0.909072	0.17816062	0	0	0	0	0	0	
0	0	784	1998.5901471000002	1.0133407	0.09570982	0	0	0.86578965	0.18403026	0	0	0	0	0	0	
0	0	785	2001.1393692264032	1.0124881	0.112871535	0	0	0.8276285	0.15136015	0	0	0	0	0	0	
0	0	786	2003.6885913528063	1.0017828	0.12257869	0	0	0.81361586	0.089558676	0	0	0	0	0	0	
0	0	787	2006.2378134792093	0.9910902	0.12187145	0	0	0.83716446	0.020109173	0	0	0	0	0	0	
0	0	788	2008.7870356056123	0.987185	0.11608744	0	0	0.90390235	-0.020020494	0	0	0	0	0	0	
0	0	789	2011.3362577320152	0.98911583	0.11234307	0	0	0.9894906	0.0050509945	0	0	0	0	0	0	
0	0	790	2013.8854798584184	0.9915663	0.112458095	0	0	1.0363725	0.085127026	0	0	0	0	0	0	
0	0	791	2016.4347019848215	0.99166745	0.11281053	0	0	1.0178795	0.16539623	0	0	0	0	0	0	
0	0	792	2018.9839241112245	0.9919253	0.10989804	0	0	0.9664143	0.20788433	0	0	0	0	0	0	
0	0	793	2021.5331462376275	0.9966808	0.10530577	0	0	0.91965723	0.21558544	0	0	0	0	0	0	
0	0	794	2024.0823683640306	1.0059319	0.10418809	0	0	0.8871637	0.21181966	0	0	0	0	0	0	
0	0	795	2026.6315904904338	1.0147679	0.10853796	0	0	0.85521257	0.20851979	0	0	0	0	0	0	
0	0	796	2029.1808126168369	1.0193799	0.114983246	0	0	0.81422365	0.19077964	0	0	0	0	0	0	
0	0	797	2031.73003474324	1.0208697	0.11918414	0	0	0.77745503	0.13641267	0	0	0	0	0	0	
0	0	798	2034.279256869643	1.0234123	0.12026946	0	0	0.77486086	0.045255788	0	0	0	0	0	0	
0	0	799	2036.828478996046	1.0298431	0.12190109	0	0	0.83741003	-0.03434233	0	0	0	0	0	0	
0	0	800	2039.377701122449	1.0373465	0.12921657	0	0	0.95022136	-0.013228672	0	0	0	0	0	0	
0	0	801	2041.926923248852	1.037934	0.14173386	0	0	0.9905126	0.114929214	0	0	0	0	0	0	
0	0	802	2044.476145375255	1.0280389	0.15070258	0	0	0.90402174	0.20300765	0	0	0	0	0	0	
0	0	803	2047.0253675016581	1.0147052	0.14838845	0	0	0.80924845	0.17207873	0	0	0	0	0	0	
0	0	804	2049.5745896280614	1.0083077	0.13607165	0	0	0.779956	0.0692281	0	0	0	0	0	0	
0	0	805	2052.1238117544644	1.014556	0.122631066	0	0	0.82697356	-0.026226072	0	0	0	0	0	0	
0	0	806	2054.6730338808675	1.0305835	0.11967798	0	0	0.9340469	-0.04651568	0	0	0	0	0	0	
0	0	807	2057.2222560072705	1.0430517	0.13336018	0	0	1.0421199	0.045405842	0	0	0	0	0	0	
0	0	808	2059.7714781336736	1.035949	0.1553575	0	0	1.0324614	0.20775409	0	0	0	0	0	0	
0	0	809	2062.3207002600766	1.007082	0.16623852	0	0	0.8923691	0.29027942	0	0	0	0	0	0	
0	0	810	2064.8699223864796	0.9722885	0.15024784	0	0	0.7802965	0.21399955	0	0	0	0	0	0	
0	0	811	2067.4191445128827	0.9551494	0.10705535	0	0	0.77934384	0.08232208	0	0	0	0	0	0	
0	0	812	2069.9683666392857	0.9740999	0.05792113	0	0	0.85605204	0.024464507	0	0	0	0	0	0	
0	0	813	2072.5175887656887	1.0261835	0.037549116	0	0	0.9334323	0.06623924	0	0	0	0	0	0	
0	0	814	2075.066810892092	1.0785488	0.06441293	0	0	0.9427036	0.15209725	0	0	0	0	0	0	
0	0	815	2077.616033018495	1.089168	0.12125414	0	0	0.88613415	0.19770698	0	0	0	0	0	0	
0	0	816	2080.165255144898	1.0444981	0.16666943	0	0	0.8349171	0.16553643	0	0	0	0	0	0	
0	0	817	2082.714477271301	0.97527725	0.16119014	0	0	0.84151816	0.10354736	0	0	0	0	0	0	
0	0	818	2085.2636993977044	0.93463147	0.09853516	0	0	0.89392334	0.08692579	0	0	0	0	0	0	
0	0	819	2087.8129215241074	0.9549296	0.022807237	0	0	0.93434703	0.13443908	0	0	0	0	0	0	
0	0	820	2090.3621436505105	1.0227567	-0.011913226	0	0	0.9166878	0.19758506	0	0	0	0	0	0	
0	0	821	2092.9113657769135	1.0965508	0.009814051	0	0	0.8593408	0.21216223	0	0	0	0	0	0	
0	0	822	2095.4605879033165	1.1352202	0.06929365	0	0	0.82197136	0.15912788	0	0	0	0	0	0	
0	0	823	2098.009810029719	1.1192547	0.13151067	0	0	0.8477594	0.0887133	0	0	0	0	0	0	
0	0	824	2100.5590321561226	1.0670086	0.16026512	0	0	0.92399347	0.083565556	0	0	0	0	0	0	
0	0	825	2103.1082542825256	1.0247251	0.14428435	0	0	0.9677367	0.16191672	0	0	0	0	0	0	
0	0	826	2105.6574764089287	1.0234691	0.11447686	0	0	0.92262936	0.23476483	0	0	0	0	0	0	
0	0	827	2108.2066985353317	1.0487863	0.11151518	0	0	0.8526523	0.22449802	0	0	0	0	0	0	
0	0	828	2110.7559206617348	1.0607855	0.14034365	0	0	0.8311148	0.15226123	0	0	0	0	0	0	
0	0	829	2113.305142788138	1.0364916	0.17234059	0	0	0.87521875	0.09035686	0	0	0	0	0	0	
0	0	830	2115.854364914541	0.98965466	0.17418501	0	0	0.95632994	0.0979732	0	0	0	0	0	0	
0	0	831	2118.403587040944	0.957647	0.13521205	0	0	1.0073916	0.18065554	0	0	0	0	0	0	
0	0	832	2120.952809167347	0.9691261	0.08385404	0	0	0.9721729	0.2774185	0	0	0	0	0	0	
0	0	833	2123.50203129375	1.0130041	0.06268387	0	0	0.8803553	0.31058812	0	0	0	0	0	0	
0	0	834	2126.051253420153	1.0496025	0.07594499	0	0	0.8050424	0.25601476	0	0	0	0	0	0	
0	0	835	2128.600475546556	1.0603118	0.09113083	0	0	0.7914661	0.1534876	0	0	0	0	0	0	
0	0	836	2131.149697672959	1.0688516	0.08134758	0	0	0.84325486	0.077291414	0	0	0	0	0	0	
0	0	837	2133.698919799362	1.1208426	0.058116447	0	0	0.92043066	0.07632256	0	0	0	0	0	0	
0	0	838	2136.248141925765	1.2377405	0.08120997	0	0	0.96186084	0.12916629	0	0	0	0	0	0	
0	0	839	2138.7973640521686	1.3458235	0.20292401	0	0	0.9518236	0.17302397	0	0	0	0	0	0	
0	0	840	2141.3465861785717	1.3126357	0.37703106	0	0	0.9328348	0.17817028	0	0	0	0	0	0	
0	0	841	2143.8958083049747	1.1424934	0.49968836	0	0	0.9394548	0.17162056	0	0	0	0	0	0	
0	0	842	2146.4450304313777	0.94472855	0.5081615	0	0	0.959287	0.19424325	0	0	0	0	0	0	
0	0	843	2148.994252557781	0.8104018	0.3799075	0	0	0.94936	0.24792545	0	0	0	0	0	0	
0	0	844	2151.543474684184	0.8107944	0.17563969	0	0	0.8883396	0.28990972	0	0	0	0	0	0	
0	0	845	2154.092696810587	0.94840217	0.06979987	0	0	0.80364484	0.26915282	0	0	0	0	0	0	
0	0	846	2156.64191893699	1.1031682	0.1340129	0	0	0.75164473	0.16500166	0	0	0	0	0	0	
0	0	847	2159.191141063393	1.129976	0.27613208	0	0	0.78284436	0.038137674	0	0	0	0	0	0	
0	0	848	2161.740363189796	1.0241771	0.36633316	0	0	0.87978905	0.0010509635	0	0	0	0	0	0	
0	0	849	2164.2895853161995	0.9017881	0.33681884	0	0	0.9526159	0.06451308	0	0	0	0	0	0	
0	0	850	2166.8388074426025	0.85874605	0.2198394	0	0	0.946469	0.15097368	0	0	0	0	0	0	
0	0	851	2169.388029569005	0.90775824	0.12270968	0	0	0.8829917	0.19634569	0	0	0	0	0	0	
0	0	852	2171.937251695408	0.98927826	0.10823516	0	0	0.8127001	0.17098278	0	0	0	0	0	0	
0	0	853	2174.486473821811	1.0330324	0.15061559	0	0	0.7877723	0.08750959	0	0	0	0	0	0	
0	0	854	2177.035695948214	1.016826	0.18798554	0	0	0.8262775	0.022921273	0	0	0	0	0	0	
0	0	855	2179.5849180746172	0.9802127	0.17842226	0	0	0.88006306	0.027778002	0	0	0	0	0	0	
0	0	856	2182.1341402010203	0.9728139	0.13374501	0	0	0.90315294	0.06969475	0	0	0	0	0	0	
0	0	857	2184.6833623274233	1.0047388	0.09738939	0	0	0.8940969	0.1105682	0	0	0	0	0	0	
0	0	858	2187.2325844538263	1.0512624	0.09445907	0	0	0.8673226	0.13559762	0	0	0	0	0	0	
0	0	859	2189.7818065802294	1.0831286	0.11792642	0	0	0.8346648	0.1412148	0	0	0	0	0	0	
0	0	860	2192.331028706633	1.0897142	0.14644767	0	0	0.8049266	0.12730855	0	0	0	0	0	0	
0	0	861	2194.880250833036	1.0806606	0.16612817	0	0	0.78492326	0.09760705	0	0	0	0	0	0	
0	0	862	2197.429472959439	1.0666171	0.17734845	0	0	0.77823555	0.058089245	0	0	0	0	0	0	
0	0	863	2199.978695085842	1.0480553	0.1822149	0	0	0.78866667	0.014271409	0	0	0	0	0	0	
0	0	864	2202.527917212245	1.0255572	0.17471942	0	0	0.8230871	-0.022151357	0	0	0	0	0	0	
0	0	865	2205.077139338648	1.010779	0.14873117	0	0	0.88316315	-0.025919456	0	0	0	0	0	0	
0	0	866	2207.626361465051	1.0204617	0.11209702	0	0	0.94277346	0.027680615	0	0	0	0	0	0	
0	0	867	2210.175583591454	1.0611372	0.08702774	0	0	0.94937617	0.11760427	0	0	0	0	0	0	
0	0	868	2212.724805717857	1.1193585	0.09511427	0	0	0.8963469	0.17997196	0	0	0	0	0	0	
0	0	869	2215.27402784426	1.1620152	0.13911162	0	0	0.83149505	0.18093613	0	0	0	0	0	0	
0	0	870	2217.8232499706637	1.1605247	0.19257872	0	0	0.793235	0.13102672	0	0	0	0	0	0	
0	0	871	2220.3724720970667	1.12959	0.2211366	0	0	0.79883754	0.06386374	0	0	0	0	0	0	
0	0	872	2222.92169422347	1.1089891	0.22240794	0	0	0.8461688	0.026825562	0	0	0	0	0	0	
0	0	873	2225.470916349873	1.1139194	0.2230546	0	0	0.8985171	0.050140172	0	0	0	0	0	0	
0	0	874	2228.0201384762754	1.126252	0.24594708	0	0	0.9057451	0.100818984	0	0	0	0	0	0	
0	0	875	2230.5693606026784	1.1122093	0.28765866	0	0	0.8754759	0.11640315	0	0	0	0	0	0	
0	0	876	2233.1185827290815	1.0581484	0.31418118	0	0	0.8574819	0.081556045	0	0	0	0	0	0	
0	0	877	2235.6678048554845	0.9987663	0.29270074	0	0	0.8849448	0.032714926	0	0	0	0	0	0	
0	0	878	2238.2170269818876	0.97944796	0.23702285	0	0	0.9549202	0.026433988	0	0	0	0	0	0	
0	0	879	2240.7662491082906	1.0061506	0.19350679	0	0	1.0124099	0.091031946	0	0	0	0	0	0	
0	0	880	2243.3154712346936	1.0483558	0.18984292	0	0	0.9906607	0.17470455	0	0	0	0	0	0	
0	0	881	2245.864693361097	1.0679255	0.21654429	0	0	0.91732085	0.19651338	0	0	0	0	0	0	
0	0	882	2248.4139154875	1.0495054	0.24096282	0	0	0.86633646	0.14463775	0	0	0	0	0	0	
0	0	883	2250.963137613903	1.0125802	0.23423345	0	0	0.87230366	0.06593864	0	0	0	0	0	0	
0	0	884	2253.5123597403062	0.9910739	0.19292441	0	0	0.92981976	0.019196935	0	0	0	0	0	0	
0	0	885	2256.0615818667093	1.0068148	0.1406169	0	0	0.99599254	0.034987964	0	0	0	0	0	0	
0	0	886	2258.6108039931123	1.0571316	0.11005113	0	0	1.0152324	0.08084122	0	0	0	0	0	0	
0	0	887	2261.1600261195154	1.1159484	0.11808	0	0	0.9954132	0.096054435	0	0	0	0	0	0	
0	0	888	2263.7092482459184	1.1511683	0.1549086	0	0	0.990059	0.072372526	0	0	0	0	0	0	
0	0	889	2266.2584703723214	1.1484315	0.19658872	0	0	1.0241995	0.048017178	0	0	0	0	0	0	
0	0	890	2268.8076924987245	1.1154557	0.22250845	0	0	1.0826315	0.06212092	0	0	0	0	0	0	
0	0	891	2271.356914625128	1.0709682	0.22070804	0	0	1.115371	0.12376027	0	0	0	0	0	0	
0	0	892	2273.906136751531	1.0375904	0.18967435	0	0	1.077892	0.18852921	0	0	0	0	0	0	
0	0	893	2276.455358877934	1.033452	0.14447108	0	0	1.0051899	0.19702694	0	0	0	0	0	0	
0	0	894	2279.004581004337	1.058255	0.11123202	0	0	0.9630466	0.15246215	0	0	0	0	0	0	
0	0	895	2281.55380313074	1.0914259	0.105450355	0	0	0.96739364	0.10266373	0	0	0	0	0	0	
0	0	896	2284.1030252571427	1.1076249	0.12142677	0	0	0.9942077	0.08009141	0	0	0	0	0	0	
0	0	897	2286.6522473835457	1.0938816	0.1390285	0	0	1.0118406	0.07997881	0	0	0	0	0	0	
0	0	898	2289.2014695099488	1.0593163	0.13513663	0	0	1.0142276	0.0736367	0	0	0	0	0	0	
0	0	899	2291.750691636352	1.0329697	0.09983517	0	0	1.0296681	0.050899535	0	0	0	0	0	0	
0	0	900	2294.299913762755	1.0418675	0.053597346	0	0	1.0781679	0.041075796	0	0	0	0	0	0	
0	0	901	2296.849135889158	1.0802385	0.03368553	0	0	1.1364843	0.07809541	0	0	0	0	0	0	
0	0	902	2299.3983580155614	1.1106927	0.053124435	0	0	1.1439496	0.15688372	0	0	0	0	0	0	
0	0	903	2301.9475801419644	1.0986116	0.091732144	0	0	1.0686824	0.2135209	0	0	0	0	0	0	
0	0	904	2304.4968022683674	1.0370586	0.11376834	0	0	0.98005074	0.18031028	0	0	0	0	0	0	
0	0	905	2307.0460243947705	0.9528607	0.079653844	0	0	0.97212774	0.07923692	0	0	0	0	0	0	
0	0	906	2309.5952465211735	0.90535975	-0.029850528	0	0	1.0800213	0.0042246706	0	0	0	0	0	0	
0	0	907	2312.1444686475766	0.95184195	-0.15594512	0	0	1.2983866	0.044728637	0	0	0	0	0	0	
0	0	908	2314.6936907739796	1.0743167	-0.19991606	0	0	1.5437293	0.28895345	0	0	0	0	0	0	
0	0	909	2317.2429129003826	1.1886238	-0.14536235	0	0	1.4230745	0.74430645	0	0	0	0	0	0	
0	0	910	2319.7921350267857	1.2195964	-0.03778014	0	0	0.86723083	1.0830166	0	0	0	0	0	0	
0	0	911	2322.3413571531887	1.1419429	0.06304757	0	0	0.40748313	1.0362368	0	0	0	0	0	0	
0	0	912	2324.890579279592	0.9989473	0.09246272	0	0	0.20562541	0.14099142	0	0	0	0	0	0	
0	0	913	2327.4398014059952	0.8838232	0.014717614	0	0	0.35540217	-0.75167584	0	0	0	0	0	0	
0	0	914	2329.9890235323983	0.8650015	-0.11289477	0	0	0.6889805	-0.9646213	0	0	0	0	0	0	
0	0	915	2332.5382456588013	0.9277195	-0.17882232	0	0	1.4116538	-0.6473511	0	0	0	0	0	0	
0	0	916	2335.0874677852044	0.99443525	-0.13798766	0	0	1.0474921	-0.0149408905	0	0	0	0	0	0	
0	0	917	2337.6366899116074	0.97863567	-0.037385542	0	0	0.8370924	-0.18651253	0	0	0	0	0	0	
0	0	918	2340.1859120380104	0.8839494	0.021647127	0	0	0.9161296	-0.32038692	0	0	0	0	0	0	
0	0	919	2342.735134164413	0.8034388	-0.0017053087	0	0	1.1031785	-0.3228625	0	0	0	0	0	0	
0	0	920	2345.284356290816	0.7833853	-0.053245883	0	0	1.352401	-0.17586723	0	0	0	0	0	0	
0	0	921	2347.833578417219	0.81017005	-0.07697778	0	0	1.4573951	0.11864229	0	0	0	0	0	0	
0	0	922	2350.382800543622	0.85822177	-0.06125462	0	0	1.246943	0.32669812	0	0	0	0	0	0	
0	0	923	2352.9320226700256	0.91106135	-0.020280628	0	0	1.0625528	0.3048203	0	0	0	0	0	0	
0	0	924	2355.4812447964287	0.9655497	0.031015573	0	0	1.0417497	0.19509095	0	0	0	0	0	0	
0	0	925	2358.0304669228317	1.02594	0.09599241	0	0	1.1645828	0.12435865	0	0	0	0	0	0	
0	0	926	2360.5796890492347	1.0680608	0.20334321	0	0	1.5165434	0.23188	0	0	0	0	0	0	
0	0	927	2363.1289111756378	0.99392015	0.31771144	0	0	1.0571942	1.2782127	0	0	0	0	0	0	
0	0	928	2365.678133302041	0.8792867	0.28456488	0	0	0.54605293	-0.022673292	0	0	0	0	0	0	
0	0	929	2368.227355428444	0.8634681	0.17920618	0	0	0.8599685	-0.16044235	0	0	0	0	0	0	
0	0	930	2370.776577554847	0.9108688	0.10801354	0	0	1.0720288	-0.119326435	0	0	0	0	0	0	
0	0	931	2373.32579968125	0.9778081	0.09026109	0	0	1.223227	-0.0059914826	0	0	0	0	0	0	
0	0	932	2375.875021807653	1.025459	0.117419004	0	0	1.2450079	0.15069589	0	0	0	0	0	0	
