# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s4
# Date:	 	05/31/2025 20:05:06
# Scanner Center Position (X, Y):	[µm]	53.12	47.63	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.779	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	603	1537.180942221046	624.0629	2.7410655	20.150593	-0.8673563	3.5645854	-0.46437907	0.9044935	-0.72153133	0.6835193	2.7560377	0.30621803	-2.5625107	
0	0	604	1539.730164347449	403.4304	1.2424663	12.893779	-2.389631	2.2981243	-1.9152623	0.59774196	-2.4321945	0.42609906	1.4961213	0.19971009	-3.1131911	
0	0	605	1542.2793864738521	416.0652	-0.74317944	13.400235	1.9130741	2.1680164	2.3719738	0.833507	1.9177344	0.27106056	-0.4893402	0.16885284	-3.00087	
0	0	606	1544.8286086002552	680.2886	-2.2427113	21.440632	0.41927016	3.578601	0.8107084	1.3576622	0.5742248	0.46713138	-2.324073	0.29803392	2.9839313	
0	0	607	1547.377830726658	924.3946	2.853941	28.655703	-0.77440053	4.9765606	-0.39638558	1.7825592	-0.56589764	0.70100987	2.7145808	0.43574768	2.2160301	
0	0	608	1549.9270528530612	1033.6165	1.7391664	31.755974	-1.8995017	5.669497	-1.52386	1.9547117	-1.6700319	0.8231889	1.5744789	0.5078545	1.2927909	
0	0	609	1552.4762749794643	972.9596	0.6045227	29.882584	-3.0462158	5.444395	-2.6726837	1.8278818	-2.8153076	0.8112506	0.40054527	0.4895934	0.25993687	
0	0	610	1555.0254971058673	775.7184	-0.64763814	24.168198	1.9742355	4.482993	2.3411527	1.4857862	2.1797373	0.71510607	-0.90302384	0.39686853	-0.9450242	
0	0	611	1557.5747192322704	584.73114	-2.2053263	18.809248	0.43216816	3.5882456	0.7904874	1.2367972	0.59925574	0.6581267	-2.3973038	0.3143586	-2.4957416	
0	0	612	1560.1239413586734	645.7021	2.3101184	20.523602	-1.2932172	4.027629	-0.9200002	1.4704814	-1.0599815	0.74120474	2.3648748	0.37550887	2.0876737	
0	0	613	1562.6731634850767	894.15436	0.8528633	27.749746	-2.7521062	5.469626	-2.3653786	1.9744742	-2.4449084	0.8943034	0.99573994	0.52631533	0.71105224	
0	0	614	1565.2223856114797	1097.6521	-0.40266714	34.020443	2.265063	6.710884	2.653697	2.353088	2.6072857	1.0009013	-0.27728072	0.6434396	-0.48473015	
0	0	615	1567.7716077378827	1157.8756	-1.6208037	36.28972	1.0417451	7.1794906	1.4267282	2.4275882	1.3982445	1.014631	-1.5483928	0.6711597	-1.6399205	
0	0	616	1570.3208298642858	1079.555	-2.8977118	34.45999	-0.23053655	6.868263	0.14856012	2.2147937	0.1169858	0.96455497	-2.8885617	0.6019081	-2.833423	
0	0	617	1572.8700519906888	959.64526	1.9666393	31.121141	-1.6291281	6.288335	-1.2512809	1.9460317	-1.3309706	0.93408096	1.9585497	0.47091994	2.1204684	
0	0	618	1575.4192741170918	956.40393	0.41703957	30.855335	3.1289992	6.2924337	-2.7645428	2.0015066	-2.9135108	0.99200004	0.49387485	0.36957353	0.50522834	
0	0	619	1577.9684962434949	1120.3419	-1.0736718	35.719162	1.6417257	7.227669	2.0415416	2.447219	1.8889918	1.1161342	-0.9097405	0.4102396	-1.242103	
0	0	620	1580.517718369898	1331.4646	-2.4284446	42.557663	0.28294864	8.513857	0.6796285	2.9578006	0.55931544	1.2359667	-2.2492723	0.545752	-2.736418	
0	0	621	1583.066940496301	1476.103	2.5714831	47.69826	-0.99839157	9.48646	-0.6119968	3.2808864	-0.70638573	1.3091197	2.7177858	0.6744139	2.222372	
0	0	622	1585.616162622704	1516.7856	1.2957585	49.599873	-2.2648253	9.870972	-1.8900106	3.355595	-1.9767232	1.3371489	1.3918834	0.7565431	0.9503224	
0	0	623	1588.1653847491073	1478.9968	-0.012906825	48.762894	2.7245228	9.761216	3.0909626	3.2722883	2.9911888	1.3468509	0.043942228	0.78777134	-0.31991675	
0	0	624	1590.7146068755103	1422.3544	-1.3698817	46.977314	1.3839227	9.465034	1.7485416	3.193051	1.623987	1.362466	-1.3183413	0.7776278	-1.6099172	
0	0	625	1593.2638290019133	1397.8546	-2.758148	46.00275	0.008699255	9.270854	0.37567586	3.2227824	0.23799016	1.3877561	-2.6801603	0.738893	-2.9314823	
0	0	626	1595.8130511283164	1411.2694	2.1401048	46.21448	-1.3678796	9.24839	-1.0030605	3.3265717	-1.1271311	1.410906	2.2482831	0.6851559	1.9860743	
0	0	627	1598.3622732547194	1432.3816	0.77581537	46.68163	-2.727053	9.282769	-2.3739033	3.4010997	-2.4649382	1.4218587	0.896383	0.6357352	0.56146985	
0	0	628	1600.9114953811227	1434.99	-0.57523507	46.54897	2.2063797	9.283246	2.5423808	3.3895879	2.4894202	1.4229472	-0.459733	0.61915207	-0.91781324	
0	0	629	1603.4607175075257	1417.1327	-1.9261124	45.895935	0.85142046	9.286627	1.1745331	3.3115103	1.1523831	1.4261589	-1.8209207	0.657249	-2.3954878	
0	0	630	1606.0099396339285	1390.0074	3.003225	45.320568	-0.50897586	9.3485565	-0.18573217	3.2141793	-0.19432442	1.4407823	3.1051338	0.7377334	2.4813406	
0	0	631	1608.5591617603316	1355.9075	1.6528747	44.90005	-1.8600831	9.377702	-1.5240233	3.107588	-1.5398836	1.4607197	1.7658715	0.8191978	1.1607339	
0	0	632	1611.1083838867346	1301.5988	0.30819893	43.826115	3.0893035	9.14564	-2.8407385	2.952252	-2.880141	1.4626654	0.45218727	0.85929394	-0.1021155	
0	0	633	1613.6576060131379	1215.8207	-1.044767	41.250454	1.756507	8.4883795	2.1221015	2.7156742	2.050681	1.4176643	-0.84092295	0.8332577	-1.3469341	
0	0	634	1616.206828139541	1113.0978	-2.432861	37.45932	0.3871179	7.5290675	0.75147575	2.4417746	0.6508876	1.3077893	-2.1316438	0.7435188	-2.6213415	
0	0	635	1618.756050265944	1038.2128	2.4126832	34.328053	-1.0504363	6.7720056	-0.71013117	2.266424	-0.8154506	1.1398538	2.831744	0.626853	2.2960954	
0	0	636	1621.305272392347	1029.998	0.96138597	34.01485	-2.5218987	6.780902	-2.2141256	2.3055243	-2.2919905	0.95356035	1.4376959	0.5525014	0.80026674	
0	0	637	1623.85449451875	1069.792	-0.4414831	36.200512	2.3462036	7.4332056	2.6449018	2.4891188	2.5924358	0.8190242	-0.06637547	0.5696979	-0.71811646	
0	0	638	1626.403716645153	1095.8851	-1.7823203	38.19329	1.0155579	8.02034	1.327055	2.6236823	1.282471	0.7960629	-1.626002	0.6369855	-2.1131349	
0	0	639	1628.9529387715563	1063.9291	-3.09803	37.787865	-0.2733222	8.006678	0.060551476	2.568617	0.015577188	0.8641006	-3.1162627	0.68145317	2.8850222	
0	0	640	1631.5021608979594	980.8946	1.8410872	34.8131	-1.5830822	7.3292108	-1.2228415	2.3106773	-1.2684727	0.950107	1.7782226	0.66751236	1.6396333	
0	0	641	1634.0513830243622	904.3777	0.43161008	31.26242	-2.9690912	6.4025183	-2.5883791	1.9738903	-2.634806	1.0029548	0.45233032	0.60113245	0.37071726	
0	0	642	1636.6006051507652	896.63544	-1.0067121	30.02529	1.8642975	5.910736	2.2370553	1.771914	2.178529	1.0046815	-0.8489685	0.5183745	-0.9733167	
0	0	643	1639.1498272771682	946.46643	-2.3808982	31.601059	0.46022546	6.110672	0.80110115	1.8013947	0.7180903	0.9563487	-2.1529832	0.4644348	-2.3977177	
0	0	644	1641.6990494035715	976.3763	2.6202528	33.1908	-0.8397623	6.443473	-0.52513903	1.8898163	-0.62752914	0.87004995	2.7971575	0.45432404	2.463875	
0	0	645	1644.2482715299745	920.7696	1.3873981	31.94769	-2.0766892	6.2612643	-1.7796398	1.8222519	-1.8952464	0.7722387	1.4018437	0.45771885	1.1207297	
0	0	646	1646.7974936563776	766.27747	0.1282281	27.025766	2.9506755	5.37075	-3.052716	1.5347706	3.0933852	0.7100899	-0.077218525	0.43896282	-0.15647075	
0	0	647	1649.3467157827806	569.61816	-1.2935151	20.301723	1.5344946	4.17962	1.7992228	1.1819369	1.5980167	0.730258	-1.5852739	0.38513717	-1.4201963	
0	0	648	1651.8959379091837	489.64798	-3.0174923	17.585485	-0.18804516	3.8076825	0.117113896	1.1817728	-0.1475377	0.8239311	-3.0152786	0.30527145	-2.7398396	
0	0	649	1654.445160035587	628.20386	1.6368324	22.823555	-1.8139504	4.8282595	-1.4529113	1.6279875	-1.6588994	0.931226	1.943053	0.22692443	2.0565548	
0	0	650	1656.99438216199	824.39557	0.31555825	30.201729	-3.1286397	6.1716757	-2.7570276	2.1109529	-2.9017649	0.99666554	0.6833184	0.19836576	0.33172154	
0	0	651	1659.543604288393	946.3638	-0.8722875	34.851078	1.9732307	6.9625626	2.3407423	2.372446	2.239265	0.9953033	-0.56026196	0.24218528	-1.3124677	
0	0	652	1662.0928264147958	950.05817	-2.0340042	35.116287	0.81788313	6.91411	1.1757156	2.3304234	1.1087619	0.9376065	-1.832656	0.31305325	-2.696395	
0	0	653	1664.6420485411988	848.17615	3.0418558	31.446209	-0.3814806	6.156053	-0.03786817	2.0339983	-0.07816054	0.867073	3.1153352	0.3704775	2.3493617	
0	0	654	1667.191270667602	706.5469	1.7091237	26.201067	-1.7004145	5.179474	-1.3697958	1.6637042	-1.4037489	0.8392347	1.7276024	0.39485884	1.1756587	
0	0	655	1669.7404927940051	635.6259	0.21678273	23.23994	3.1089807	4.687109	-2.8340812	1.4980046	-2.891391	0.8714127	0.35843217	0.37926587	0.01925461	
0	0	656	1672.2897149204082	691.03174	-1.2619165	24.563805	1.6343318	4.931101	2.001078	1.6340394	1.9409713	0.919487	-0.9392532	0.32781962	-1.1597766	
0	0	657	1674.8389370468112	785.7905	-2.586056	27.26394	0.3005608	5.3453264	0.6761222	1.824537	0.65139705	0.92208004	-2.1797283	0.25520214	-2.4159656	
0	0	658	1677.3881591732143	818.47424	2.4671707	27.816332	-0.9441384	5.3422456	-0.5794352	1.8341261	-0.5512494	0.84475476	2.8680465	0.18535477	2.4427464	
0	0	659	1679.9373812996175	753.6135	1.2331913	25.108501	-2.2014983	4.7897005	-1.8630663	1.5982002	-1.7706515	0.7010485	1.5539259	0.14911981	0.7702129	
0	0	660	1682.4866034260206	629.0448	-0.1165009	20.799911	2.6902757	4.0761886	2.9979515	1.2304361	3.1357117	0.577727	0.039693736	0.16468552	-0.9532975	
0	0	661	1685.0358255524236	561.94965	-1.6668049	19.313486	1.1039217	3.9992461	1.4312376	1.0684137	1.4689705	0.6155775	-1.5995973	0.21769817	-2.4822202	
0	0	662	1687.5850476788266	645.7349	3.0740619	23.043947	-0.41423625	4.7758093	-0.03250853	1.33837	-0.12521394	0.7962753	-3.0318244	0.29153863	2.453377	
0	0	663	1690.1342698052297	786.7218	1.7444533	27.949148	-1.7139649	5.634304	-1.3098285	1.7045826	-1.4296867	0.96857226	2.0190222	0.3714367	1.2340946	
0	0	664	1692.6834919316325	855.4453	0.5433131	29.853054	-2.8998961	5.8821692	-2.494816	1.8622156	-2.607839	1.0293778	0.871443	0.43680522	0.100047894	
0	0	665	1695.2327140580358	793.83746	-0.6388443	27.095274	2.2078743	5.262343	2.602511	1.7072023	2.502875	0.9362769	-0.27059337	0.46611142	-0.9869425	
0	0	666	1697.7819361844388	620.25995	-1.9256868	20.537064	0.9182039	3.9906235	1.2904657	1.303555	1.2055795	0.70858544	-1.509535	0.44571638	-2.0647578	
0	0	667	1700.3311583108418	465.52158	2.7419121	14.987328	-0.7364862	3.04379	-0.37355188	0.97746575	-0.46340877	0.48053983	-3.1106281	0.37759146	3.0988586	
0	0	668	1702.8803804372449	548.37726	0.9683087	18.290108	-2.5391061	3.7552705	-2.1197336	1.2239014	-2.2443743	0.5629518	1.2754227	0.28661126	1.843382	
0	0	669	1705.429602563648	769.8681	-0.42980805	26.09437	2.3618455	5.203653	2.7999644	1.7442442	2.6670134	0.86338365	-0.13215007	0.22891408	0.33296227	
0	0	670	1707.9788246900512	924.01373	-1.6285543	31.280611	1.1763955	6.117235	1.6143467	2.095296	1.4789772	1.0980833	-1.2883048	0.25010002	-1.2163084	
0	0	671	1710.5280468164542	929.0941	-2.7912493	31.260017	0.02508712	6.029418	0.45641586	2.1153831	0.31971946	1.1502867	-2.378393	0.29937685	-2.5209894	
0	0	672	1713.0772689428572	792.48364	2.2553282	26.31724	-1.1982112	5.0303345	-0.7836427	1.8281097	-0.911274	0.99014443	2.7954068	0.31692764	2.593076	
0	0	673	1715.6264910692603	623.3119	0.7890144	20.031725	-2.658414	3.8921354	-2.2757647	1.4640844	-2.3483515	0.6717597	1.526765	0.28637415	1.4232668	
0	0	674	1718.1757131956633	635.5988	-0.9011109	19.934816	1.8980397	4.0882406	2.2940147	1.4518484	2.2913098	0.45038423	-0.33623967	0.22733723	0.11752658	
0	0	675	1720.7249353220664	844.6954	-2.3721511	26.986917	0.4047689	5.5626044	0.84373754	1.8479635	0.81941843	0.71432734	-2.1772609	0.19368586	-1.4382725	
0	0	676	1723.2741574484694	1045.92	2.6698327	33.89477	-0.8353057	6.9077473	-0.3755563	2.2398157	-0.4332315	1.0998685	2.852567	0.22132927	-2.979808	
0	0	677	1725.8233795748724	1119.881	1.5075599	36.52609	-1.9900241	7.3789134	-1.5194174	2.3601308	-1.6024	1.3462662	1.7604103	0.2613988	1.9937997	
0	0	678	1728.3726017012755	1041.5703	0.33461422	33.981693	3.1315527	6.827936	-2.6731017	2.148907	-2.7813125	1.3751011	0.7029895	0.26697043	0.77838004	
0	0	679	1730.9218238276785	859.5371	-0.9315693	27.754946	1.8793412	5.561201	2.3668559	1.7156402	2.2167354	1.1868467	-0.3743811	0.23306333	-0.4964161	
0	0	680	1733.4710459540818	692.84814	-2.3870478	21.742146	0.4249503	4.3319273	0.92717874	1.3525428	0.6976354	0.84780484	-1.5452578	0.19480461	-1.9791547	
0	0	681	1736.0202680804848	674.5	2.313459	20.877146	-1.192311	4.0759254	-0.67976594	1.3968577	-0.94754815	0.50462973	-3.0260766	0.20475441	2.6973946	
0	0	682	1738.5694902068878	769.92804	0.8613517	24.428806	-2.6666985	4.680237	-2.1624134	1.706053	-2.3872097	0.44331917	1.2780898	0.24759278	1.2812247	
0	0	683	1741.118712333291	840.558	-0.44948834	27.413208	2.309079	5.2091956	2.7983294	1.9326996	2.6175992	0.62729484	-0.30565777	0.2685259	0.008736177	
0	0	684	1743.667934459694	823.0849	-1.7312137	27.422155	1.045878	5.2202954	1.5166434	1.9438328	1.3734914	0.7526955	-1.6029125	0.24671693	-1.2822312	
0	0	685	1746.2171565860972	740.56396	-3.081488	24.900578	-0.27094215	4.8274794	0.18281661	1.7831233	0.07859782	0.7576102	-2.8894236	0.20611306	-2.7615643	
0	0	686	1748.7663787125	677.28876	1.7254046	22.289787	-1.7099768	4.4718885	-1.2497396	1.6038419	-1.3198435	0.707124	1.9938265	0.2084726	1.8353043	
0	0	687	1751.315600838903	710.8098	0.20601858	22.426044	3.0544372	4.547897	-2.7275681	1.5643727	-2.7908096	0.72305876	0.48384047	0.2654181	0.2925499	
0	0	688	1753.864822965306	815.5626	-1.2146444	25.385277	1.6058279	4.9856005	2.1348128	1.6726464	2.0567827	0.8486693	-0.9626021	0.32307258	-1.0827973	
0	0	689	1756.414045091709	913.26843	-2.5365741	28.821844	0.26541063	5.4444504	0.7864992	1.812696	0.6938191	0.9996732	-2.2755733	0.3605018	-2.4448547	
0	0	690	1758.9632672181122	959.9995	2.4638228	30.980839	-1.0179921	5.718869	-0.52740276	1.9061717	-0.63155735	1.0911262	2.7678652	0.40320596	2.4329035	
0	0	691	1761.5124893445154	953.63806	1.1756551	31.38201	-2.2909136	5.7876873	-1.8374937	1.9516066	-1.9509572	1.0929062	1.5388502	0.48111287	1.0580593	
0	0	692	1764.0617114709185	914.34735	-0.14101833	30.328674	2.7011902	5.697294	3.1255875	1.9727633	3.0132823	1.0223027	0.27627861	0.5753958	-0.21018697	
0	0	693	1766.6109335973215	864.60474	-1.4928329	28.441145	1.3738232	5.4834213	1.7867693	1.9665792	1.7018573	0.92474616	-1.0473697	0.63279265	-1.3885765	
0	0	694	1769.1601557237245	819.08997	-2.8788085	26.464006	-0.0027096355	5.200322	0.41423136	1.9034976	0.3931682	0.8462009	-2.4311576	0.60826844	-2.5315175	
0	0	695	1771.7093778501276	789.29364	1.9856029	25.271568	-1.4299822	4.9945307	-1.0057498	1.7733932	-0.9397008	0.80393755	2.4408166	0.48902026	2.5685458	
0	0	696	1774.2585999765308	790.7001	0.5445533	25.645138	-2.8793502	5.0660095	-2.4537044	1.627477	-2.333492	0.7842127	1.0312418	0.31662422	1.1524773	
0	0	697	1776.8078221029339	833.7848	-0.8860002	27.628551	1.9849975	5.459855	2.410382	1.5669993	2.492606	0.7722858	-0.37812656	0.26412272	-0.8476367	
0	0	698	1779.3570442293367	906.6641	-2.2706456	30.314379	0.6265402	5.973366	1.0539869	1.6440638	1.0427852	0.77308756	-1.796603	0.4277536	-2.5047014	
0	0	699	1781.9062663557397	977.7223	2.6810043	32.476902	-0.6805404	6.3379397	-0.25330976	1.7857283	-0.33605745	0.79953563	3.0730062	0.5958611	2.5386705	
0	0	700	1784.4554884821428	1015.1659	1.384042	33.2245	-1.9631938	6.398916	-1.5440899	1.8766352	-1.6563228	0.846861	1.6942685	0.67171717	1.3994297	
0	0	701	1787.004710608546	1002.31885	0.09311447	32.28903	3.0311725	6.162734	-2.8500922	1.857788	-2.966263	0.8875885	0.36096665	0.63434565	0.25375834	
0	0	702	1789.553932734949	944.2627	-1.2231578	30.115374	1.704954	5.764846	2.08726	1.7536263	1.9681871	0.891537	-0.9462599	0.509042	-0.9846423	
0	0	703	1792.103154861352	868.9829	-2.5940711	27.837088	0.31589705	5.402615	0.690876	1.6559492	0.552253	0.8475258	-2.2658796	0.37262884	-2.4673078	
0	0	704	1794.6523769877551	819.6944	2.2558694	26.903608	-1.1298963	5.24842	-0.7423272	1.6596754	-0.90378755	0.7768758	2.6380887	0.35261267	2.061728	
0	0	705	1797.2015991141582	827.4416	0.802169	28.025023	-2.5753825	5.359618	-2.1754231	1.7702593	-2.3316183	0.73410237	1.1740956	0.4553887	0.5049625	
0	0	706	1799.7508212405614	880.06134	-0.610694	30.401346	2.3173707	5.644234	2.7082276	1.9056133	2.5806618	0.76966393	-0.31434855	0.5622403	-0.8183458	
0	0	707	1802.3000433669645	934.8193	-1.9673592	32.520634	0.9824079	5.924963	1.3485024	1.9863431	1.243524	0.86972994	-1.7296625	0.6183495	-2.0629442	
0	0	708	1804.8492654933675	957.21893	2.987799	33.353287	-0.33029446	6.0499907	0.010321911	1.9903406	-0.09762991	0.97497576	-3.059149	0.61853236	2.9825273	
0	0	709	1807.3984876197703	942.64594	1.6501856	32.90934	-1.6586108	5.9887795	-1.335198	1.9595728	-1.4723008	1.0410553	1.9383733	0.57554656	1.7195283	
0	0	710	1809.9477097461734	917.6877	0.2768663	32.232212	-3.0255766	5.873035	-2.7105217	1.9747765	-2.8812494	1.0596023	0.656117	0.5059613	0.40636566	
0	0	711	1812.4969318725764	919.85767	-1.1220978	32.639412	1.8673437	5.912427	2.175241	2.089087	1.9984444	1.0503175	-0.64366186	0.4313674	-0.9953998	
0	0	712	1815.0461539989797	958.73145	-2.5015042	34.33783	0.50142205	6.1715817	0.796433	2.2666063	0.6445524	1.0369997	-1.9564481	0.38903078	-2.514621	
0	0	713	1817.5953761253827	1001.2577	2.4512763	36.03278	-0.8139095	6.455596	-0.53496164	2.406514	-0.65372556	1.0210922	3.0203242	0.41377214	2.232955	
0	0	714	1820.1445982517857	1003.52057	1.1556889	36.139202	-2.0962768	6.4849005	-1.8317362	2.4157536	-1.9226758	0.98002595	1.7263026	0.48386714	0.83631873	
0	0	715	1822.6938203781888	947.0257	-0.14631708	34.03999	2.894574	6.134264	-3.1350775	2.2628782	3.078862	0.89508307	0.41942614	0.54227287	-0.42283553	
0	0	716	1825.2430425045918	855.34674	-1.5051568	30.664803	1.5404252	5.5581346	1.7869571	2.0102284	1.7316332	0.78325075	-0.9539201	0.54820895	-1.6130672	
0	0	717	1827.792264630995	789.2679	-2.9485233	28.319187	0.096786246	5.1611733	0.34187928	1.8197739	0.28077522	0.7092076	-2.435037	0.4906592	-2.8011267	
0	0	718	1830.3414867573981	800.1375	1.8634583	28.901918	-1.3738744	5.269795	-1.1258075	1.8487856	-1.2115369	0.7344885	2.338079	0.39001426	2.2150688	
0	0	719	1832.8907088838012	866.80005	0.45919183	31.523823	-2.7730558	5.7176375	-2.523435	2.0471628	-2.6194916	0.8248034	0.9309275	0.29968533	0.7582876	
0	0	720	1835.4399310102042	923.1203	-0.86669177	33.675945	2.190077	6.0641866	2.437268	2.214387	2.3578913	0.8915189	-0.37658772	0.2819792	-0.83986306	
0	0	721	1837.989153136607	925.16016	-2.1609914	33.76069	0.898837	6.041757	1.1396782	2.2045894	1.0963632	0.88268805	-1.6587738	0.31660908	-2.2834246	
0	0	722	1840.5383752630103	872.67084	2.8063402	31.845602	-0.41862667	5.686755	-0.18733759	1.9970884	-0.19167383	0.80975395	-2.99614	0.3332214	2.7195709	
0	0	723	1843.0875973894133	802.94324	1.4279274	29.419483	-1.8031956	5.281621	-1.5805194	1.708433	-1.5866265	0.7472125	1.8357021	0.30314726	1.4641538	
0	0	724	1845.6368195158163	767.8509	-0.012944951	28.460806	3.0341923	5.1592655	-3.025995	1.5750058	-3.1236832	0.7820328	0.33196488	0.24341536	0.08291553	
0	0	725	1848.1860416422194	791.5137	-1.4559805	29.735437	1.59433	5.4067836	1.8254529	1.7447367	1.632481	0.90324694	-1.0793717	0.21274312	-1.5483345	
0	0	726	1850.7352637686224	850.0287	-2.8450487	32.170113	0.21303694	5.8208904	0.4493105	2.0614498	0.25409716	1.0224147	-2.3811421	0.25603384	3.1288779	
0	0	727	1853.2844858950257	904.2468	2.1041234	34.27231	-1.1151676	6.1687803	-0.88056546	2.3032923	-1.0153708	1.07563	2.6494873	0.32639462	1.7716618	
0	0	728	1855.8337080214287	929.725	0.8008866	35.211372	-2.4170842	6.335831	-2.187774	2.3586297	-2.244309	1.0512516	1.3908255	0.37406436	0.5375729	
0	0	729	1858.3829301478318	918.5568	-0.49462527	34.803215	2.567825	6.295947	2.7929935	2.217733	2.7998376	0.97903895	0.088508055	0.38255394	-0.67557627	
0	0	730	1860.9321522742348	872.90076	-1.8020393	33.20606	1.2558479	6.056912	1.48112	1.9455941	1.506382	0.90449256	-1.2686107	0.35564554	-1.9285407	
0	0	731	1863.4813744006378	803.54877	3.1400151	30.815788	-0.087772205	5.662899	0.14153153	1.6609803	0.11648257	0.8532543	-2.6589398	0.30963683	3.0050406	
0	0	732	1866.0305965270406	734.0051	1.7420454	28.39814	-1.4819558	5.244938	-1.2480637	1.4990743	-1.3745131	0.81619126	2.2244787	0.27400705	1.4983631	
0	0	733	1868.579818653444	698.98846	0.2866036	27.09064	-2.9281173	5.031362	-2.6919262	1.518947	-2.883915	0.78019184	0.8040302	0.29063743	-0.11718469	
0	0	734	1871.129040779847	720.7591	-1.1737628	27.711039	1.8993697	5.1977563	2.1384676	1.6499668	1.9565805	0.7654222	-0.66085804	0.37403736	-1.6233943	
0	0	735	1873.67826290625	781.96857	-2.5761485	29.820784	0.49143448	5.6593294	0.7384115	1.7922717	0.58012354	0.8128655	-2.1381824	0.49180102	-2.952043	
0	0	736	1876.227485032653	841.16266	2.3708055	32.04142	-0.8544831	6.138709	-0.59573597	1.899798	-0.7635355	0.922534	2.73446	0.602586	2.1157055	
0	0	737	1878.776707159056	866.2355	1.0703497	33.15805	-2.1620831	6.395417	-1.890236	1.9734145	-2.095849	1.0390038	1.4148258	0.6721423	0.9556787	
0	0	738	1881.3259292854593	848.72473	-0.23083182	32.712994	2.8187416	6.339565	3.1041133	2.024268	2.8627112	1.1017519	0.15190622	0.67746264	-0.18935384	
0	0	739	1883.8751514118624	803.0265	-1.5629177	31.058617	1.4919358	6.0363355	1.7915524	2.0449436	1.548994	1.0811982	-1.1017267	0.612365	-1.3589411	
0	0	740	1886.4243735382654	757.17236	-2.9400373	29.120539	0.12204046	5.6577616	0.4366685	2.0104434	0.24132745	0.98964775	-2.3940794	0.49411586	-2.6156986	
0	0	741	1888.9735956646684	735.7673	1.9352176	27.904432	-1.2864147	5.391742	-0.95820016	1.9077274	-1.0806923	0.87931925	2.5154963	0.37586787	2.2041144	
0	0	742	1891.5228177910715	743.10333	0.53142005	27.859392	-2.7029045	5.329571	-2.3669362	1.7697982	-2.4479644	0.8178914	1.0619565	0.3538501	0.50591505	
0	0	743	1894.0720399174745	763.9643	-0.8446617	28.627125	2.187237	5.421483	2.5223053	1.6823834	2.407959	0.828793	-0.3941017	0.44994825	-1.0504199	
0	0	744	1896.6212620438776	779.9064	-2.1944914	29.469578	0.8258098	5.552694	1.1518135	1.7224367	0.9641878	0.8673449	-1.7925241	0.57019484	-2.3719802	
0	0	745	1899.1704841702806	780.96375	2.7506876	29.815367	-0.5150972	5.6434703	-0.20352443	1.8639225	-0.42504066	0.8842447	3.1283095	0.64942884	2.6951265	
0	0	746	1901.7197062966836	767.378	1.40941	29.486609	-1.8523225	5.6827493	-1.5545274	1.9995136	-1.7437155	0.87610346	1.7535156	0.66341406	1.506356	
0	0	747	1904.2689284230867	746.64624	0.055264056	28.675402	3.0834093	5.6994333	-2.9050698	2.0404153	-3.0240028	0.8802447	0.3484498	0.6139416	0.29457885	
0	0	748	1906.81815054949	728.459	-1.3117154	27.77329	1.7205317	5.7086444	2.031886	1.9661044	1.9756253	0.9268735	-1.0467652	0.5266257	-0.99274653	
0	0	749	1909.367372675893	717.94476	-2.6812916	27.089151	0.34855774	5.67893	0.6942726	1.8225405	0.6548194	0.99299884	-2.3825588	0.4503066	-2.4029546	
0	0	750	1911.916594802296	710.9722	2.2418854	26.607712	-1.0206155	5.553733	-0.6388699	1.6869625	-0.7145229	1.0215393	2.6229644	0.4318695	2.3991258	
0	0	751	1914.465816928699	697.0628	0.89303404	26.035057	-2.3823564	5.3132567	-1.9826902	1.6065302	-2.1090677	0.971278	1.3613125	0.4581765	0.9983787	
0	0	752	1917.015039055102	668.94147	-0.4583697	25.131006	2.5373511	5.0280075	2.9267182	1.5616381	2.786116	0.847577	0.04974375	0.47076598	-0.29014426	
0	0	753	1919.5642611815053	631.5341	-1.834691	24.029922	1.1555282	4.8492618	1.5177726	1.5085709	1.4033854	0.71859056	-1.3947885	0.43157572	-1.5418916	
