# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-siref
# Date:	 	05/31/2025 20:00:09
# Scanner Center Position (X, Y):	[µm]	54.25	47.78	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.886	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	452	1152.2484011341837	3316.9912	1.4110634	134.83826	-2.1175451	24.621716	-1.9512235	7.161763	-1.9760687	5.1211653	1.4488717	2.8094823	1.2217479	
0	0	453	1154.7976232605868	3340.448	0.0412523	135.03186	2.792205	24.806185	2.9585593	7.3273387	2.9249399	5.010078	0.07004269	3.024626	-0.13243477	
0	0	454	1157.3468453869898	3368.0647	-1.3276948	135.18214	1.4192289	24.918615	1.5870148	7.455432	1.5504307	4.9407845	-1.3215847	3.1353703	-1.4438128	
0	0	455	1159.8960675133928	3396.1748	-2.6948938	135.21617	0.04639948	24.983753	0.21423715	7.554887	0.17618896	4.931026	-2.7197847	3.0818326	-2.75034	
0	0	456	1162.445289639796	3419.7424	2.222637	135.11963	-1.3268266	25.07429	-1.159958	7.660352	-1.1981639	4.990131	2.1639755	2.9015577	2.194185	
0	0	457	1164.9945117661991	3435.612	0.8573261	134.93758	-2.7008038	25.218328	-2.5329094	7.7742033	-2.5692987	5.1270175	0.7707831	2.7074144	0.79915833	
0	0	458	1167.5437338926022	3444.5251	-0.5090488	134.72885	2.207761	25.359282	2.3807182	7.8713474	2.3463476	5.323845	-0.6060684	2.6242259	-0.642296	
0	0	459	1170.0929560190052	3450.2908	-1.8771489	134.50536	0.83295673	25.413742	1.0133417	7.94174	0.9793921	5.5153594	-1.9612013	2.694718	-2.0832675	
0	0	460	1172.642178145408	3456.48	3.0366867	134.2054	-0.54169863	25.36376	-0.3556251	8.002001	-0.38875824	5.617657	2.9824886	2.8546255	2.7964613	
0	0	461	1175.191400271811	3463.2446	1.66711	133.73784	-1.9165148	25.28453	-1.7289504	8.064862	-1.7566855	5.5891027	1.6428487	3.013827	1.4296442	
0	0	462	1177.7406223982143	3467.282	0.29773188	133.07834	2.9906967	25.275656	-3.105645	8.118653	-3.1231554	5.4721155	0.2862129	3.1255174	0.08106676	
0	0	463	1180.2898445246174	3465.3982	-1.0722643	132.34094	1.6125335	25.364815	1.8011488	8.150796	1.7930262	5.3747644	-1.0929887	3.1907418	-1.2640994	
0	0	464	1182.8390666510204	3458.5798	-2.4443717	131.74323	0.23208864	25.489334	0.42742026	8.179304	0.42280856	5.384017	-2.4811332	3.230061	-2.6108348	
0	0	465	1185.3882887774234	3452.5837	2.4638097	131.46426	-1.149343	25.577898	-0.9449638	8.239005	-0.9490545	5.4801826	2.4262064	3.2554617	2.3258586	
0	0	466	1187.9375109038265	3453.97	1.0868168	131.50471	-2.5297678	25.640177	-2.3190794	8.33183	-2.3170593	5.5581255	1.0692587	3.2619696	0.9815566	
0	0	467	1190.4867330302297	3464.891	-0.28998944	131.68329	2.3753304	25.76389	2.587454	8.409837	2.6047158	5.5342164	-0.28169084	3.239172	-0.36271334	
0	0	468	1193.0359551566328	3481.435	-1.6646786	131.78223	0.999474	26.017569	1.2114482	8.424152	1.2453066	5.424573	-1.6461381	3.18652	-1.7124468	
0	0	469	1195.5851772830358	3496.7605	-3.036716	131.70317	-0.37518075	26.362768	-0.15958372	8.386518	-0.120356336	5.333791	-3.0330794	3.1185503	-3.0729182	
0	0	470	1198.1343994094389	3505.4219	1.8763592	131.48573	-1.7493939	26.676857	-1.5245745	8.371991	-1.4956943	5.360315	1.8526899	3.0591726	1.8373232	
0	0	471	1200.6836215358417	3504.9197	0.5070559	131.18582	-3.1230528	26.86487	-2.88677	8.452241	-2.8743486	5.500075	0.46691278	3.0318842	0.45538273	
0	0	472	1203.232843662245	3494.5237	-0.8624834	130.76015	1.7874255	26.94371	2.0325952	8.625898	2.0380206	5.661342	-0.8981326	3.0506248	-0.92702866	
0	0	473	1205.782065788648	3474.6084	-2.2334025	130.10008	0.41530192	27.016281	0.6656415	8.820763	0.6813078	5.766115	-2.250892	3.1111135	-2.2988005	
0	0	474	1208.331287915051	3448.1333	2.676211	129.18478	-0.95754945	27.161129	-0.7018437	8.9524765	-0.6630996	5.8134913	2.67952	3.185355	2.6317291	
0	0	475	1210.880510041454	3421.6284	1.2994312	128.17418	-2.332265	27.347944	-2.066157	8.968322	-2.0015283	5.8530984	1.3235644	3.228064	1.2984464	
0	0	476	1213.429732167857	3401.8438	-0.079313345	127.30513	2.5747178	27.467272	2.8565578	8.854002	2.9416168	5.908689	-0.028433481	3.1986368	-0.025500974	
0	0	477	1215.9789542942603	3389.2515	-1.4573588	126.668495	1.1988726	27.441565	1.4966438	8.633803	1.5918626	5.938085	-1.3702002	3.0896068	-1.3579099	
0	0	478	1218.5281764206634	3375.5566	-2.8329804	126.10612	-0.1750294	27.304808	0.1329523	8.38136	0.22550924	5.876824	-2.7066417	2.944344	-2.7166286	
0	0	479	1221.0773985470664	3350.4426	2.0755782	125.36854	-1.5473431	27.1765	-1.235998	8.208393	-1.1570683	5.715593	2.2311616	2.841456	2.1785748	
0	0	480	1223.6266206734695	3312.8716	0.69796807	124.38722	-2.9200773	27.154453	-2.607448	8.19044	-2.5430443	5.530525	0.8651049	2.8329146	0.7848615	
0	0	481	1226.1758427998725	3275.533	-0.6855609	123.371414	1.9884305	27.227869	2.3061433	8.278218	2.3680007	5.42664	-0.517042	2.8851357	-0.5831554	
0	0	482	1228.7250649262755	3255.4773	-2.073269	122.602455	0.61262566	27.296356	0.94021606	8.318121	1.0141317	5.431212	-1.8946816	2.9051385	-1.919036	
0	0	483	1231.2742870526786	3257.596	2.8238876	122.12134	-0.76174045	27.272009	-0.424168	8.19039	-0.3354063	5.4571195	3.0305924	2.8245542	3.038144	
0	0	484	1233.8235091790816	3268.2773	1.4441682	121.65545	-2.1330643	27.161753	-1.790643	7.9350605	-1.7021416	5.3904195	1.6862688	2.6577802	1.6880313	
0	0	485	1236.3727313054846	3268.0115	0.06963794	120.89193	2.7805777	27.054157	3.1225507	7.7459993	-3.094967	5.2002897	0.33439484	2.501546	0.29202232	
0	0	486	1238.9219534318877	3250.559	-1.3052877	119.816376	1.4097792	27.022892	1.7514204	7.7878885	1.7891495	4.971131	-1.0437373	2.4577057	-1.1289144	
0	0	487	1241.4711755582907	3229.3044	-2.6849658	118.75317	0.035969883	27.037354	0.38296404	7.9875116	0.41507092	4.832144	-2.4458735	2.5169225	-2.5214903	
0	0	488	1244.020397684694	3223.8157	2.2154484	118.045616	-1.3394141	26.974401	-0.98193234	8.084257	-0.92816705	4.828911	2.43631	2.5580525	2.4194107	
0	0	489	1246.569619811097	3239.0342	0.83605456	117.70741	-2.71322	26.732246	-2.347366	7.8884506	-2.2658947	4.8762426	1.056803	2.4693005	1.099665	
0	0	490	1249.1188419375	3259.3108	-0.5352743	117.43824	2.199205	26.350155	2.5631506	7.4725633	2.6477706	4.8586874	-0.30695274	2.2406423	-0.25213116	
0	0	491	1251.668064063903	3264.0928	-1.9001642	116.98934	0.82993066	26.025087	1.1795326	7.1651134	1.2272673	4.748528	-1.6768767	1.9933943	-1.6949354	
0	0	492	1254.2172861903061	3247.5137	3.0188463	116.44857	-0.54017156	25.980503	-0.2108795	7.2725344	-0.21107931	4.625877	-3.0687935	1.9280488	3.0588334	
0	0	493	1256.7665083167094	3221.7363	1.6514579	116.10247	-1.9109669	26.269928	-1.5976232	7.715586	-1.6088356	4.5930343	1.8078777	2.1137214	1.5640671	
0	0	494	1259.3157304431122	3201.6663	0.28236586	116.017006	3.003505	26.706173	-2.972578	8.112553	-2.9527955	4.6597342	0.41050765	2.3890307	0.1779015	
0	0	495	1261.8649525695153	3187.616	-1.0838823	115.84477	1.6387274	27.007408	1.9463956	8.170807	2.0089135	4.7350354	-0.9664551	2.5678592	-1.1351486	
0	0	496	1264.4141746959183	3165.5208	-2.445692	115.1555	0.27551088	27.02307	0.58423865	7.895455	0.6689852	4.736226	-2.3355906	2.568421	-2.4324422	
0	0	497	1266.9633968223213	3124.6726	2.4761844	113.9837	-1.0916463	26.848133	-0.7851597	7.5576825	-0.7146433	4.680018	2.5652988	2.4180348	2.5196767	
0	0	498	1269.5126189487246	3072.9714	1.1097294	112.9986	-2.4661498	26.74283	-2.1643944	7.4638896	-2.1290078	4.670732	1.1631916	2.2304683	1.1182712	
0	0	499	1272.0618410751276	3032.3665	-0.26266277	113.00437	2.4386868	26.911728	2.736243	7.6572323	2.7504854	4.791691	-0.23964679	2.1529648	-0.3495358	
0	0	500	1274.6110632015307	3016.864	-1.6344427	114.145515	1.0654261	27.329163	1.3601282	7.9149165	1.3775119	5.0049553	-1.6173043	2.2562635	-1.8184263	
0	0	501	1277.1602853279337	3015.4692	-2.9974358	115.6458	-0.29620367	27.783445	-0.005353464	8.042315	0.019657193	5.1839085	-2.9647722	2.4717572	3.0547805	
0	0	502	1279.7095074543367	3000.182	1.9330094	116.410995	-1.6478597	28.078497	-1.3637714	8.058741	-1.3464323	5.227752	1.984563	2.6773653	1.7038925	
0	0	503	1282.25872958074	2951.2842	0.5834748	115.8981	-2.997751	28.181461	-2.7216442	8.126358	-2.725687	5.133129	0.6414293	2.790589	0.38245898	
0	0	504	1284.807951707143	2875.3208	-0.77284646	114.50387	1.9288107	28.202747	2.200596	8.334968	2.1821227	4.9877486	-0.72621375	2.7927148	-0.9403332	
0	0	505	1287.3571738335459	2800.84	-2.1407888	113.21932	0.56282145	28.25887	0.8379693	8.587692	0.82614785	4.902279	-2.1159165	2.722594	-2.2879274	
0	0	506	1289.906395959949	2754.6272	2.767999	112.82126	-0.80740654	28.359533	-0.5227531	8.7241535	-0.5155927	4.9251246	2.7736285	2.6550498	2.6141236	
0	0	507	1292.455618086352	2738.1765	1.3981998	113.26716	-2.1737328	28.423628	-1.880205	8.704903	-1.8614222	5.017716	1.3923329	2.6570203	1.213738	
0	0	508	1295.0048402127552	2727.9082	0.039546356	113.84421	2.7509277	28.38861	3.046654	8.653183	3.0596387	5.111844	0.025157606	2.7391999	-0.17705452	
0	0	509	1297.5540623391582	2698.28	-1.3111832	113.86961	1.3974653	28.288748	1.6884766	8.724198	1.6884856	5.174111	-1.335712	2.8538907	-1.5403962	
0	0	510	1300.1032844655613	2643.5833	-2.6629014	113.246056	0.04336758	28.22543	0.32825276	8.933529	0.32784167	5.2181616	-2.6966546	2.9416382	-2.8796349	
0	0	511	1302.6525065919643	2580.368	2.2610807	112.432014	-1.314496	28.259989	-1.0304302	9.144965	-1.012217	5.271657	2.226489	2.9716623	2.07436	
0	0	512	1305.2017287183673	2530.2236	0.8961842	111.89611	-2.6738567	28.329557	-2.383046	9.21575	-2.3385546	5.3357773	0.8733761	2.948678	0.74234617	
0	0	513	1307.7509508447704	2497.537	-0.46603772	111.54407	2.2535193	28.265564	2.5547924	9.107527	2.6183648	5.37345	-0.46907523	2.8960316	-0.5986324	
0	0	514	1310.3001729711737	2463.7266	-1.8197675	110.69242	0.902868	27.90351	1.2124172	8.872575	1.2823787	5.3343425	-1.8048838	2.8344138	-1.9484057	
0	0	515	1312.8493950975767	2405.036	3.1140606	108.70037	-0.44837558	27.21228	-0.135757	8.57718	-0.067138545	5.195897	3.1372263	2.7728105	2.9783833	
0	0	516	1315.3986172239795	2317.6218	1.7564222	105.77049	-1.8110884	26.374952	-1.4991062	8.270121	-1.4331822	4.9963064	1.7755765	2.7149487	1.6160065	
0	0	517	1317.9478393503825	2228.9917	0.37866893	103.244446	3.0903256	25.759165	-2.8807878	8.031275	-2.82007	4.838704	0.38478222	2.668552	0.2476699	
0	0	518	1320.4970614767856	2183.0454	-1.0167716	102.87205	1.6961104	25.720932	2.0123844	8.001195	2.060349	4.840051	-1.0227478	2.644385	-1.1237707	
0	0	519	1323.0462836031888	2201.635	-2.4082499	105.245804	0.3110737	26.310251	0.6345423	8.272064	0.6670222	5.0314703	-2.4142833	2.6462793	-2.4916835	
0	0	520	1325.5955057295919	2257.284	2.5108478	108.89303	-1.0455793	27.149961	-0.71523094	8.730142	-0.68748736	5.309578	2.5191095	2.6639044	2.4340448	
0	0	521	1328.144727855995	2291.3494	1.1782295	111.176575	-2.373019	27.642756	-2.037034	9.085899	-1.9972923	5.50424	1.210664	2.6754963	1.0898479	
0	0	522	1330.693949982398	2256.2356	-0.13879393	110.02205	2.59583	27.313232	2.9378061	9.068593	3.0013857	5.4803867	-0.07618413	2.6571047	-0.24434446	
0	0	523	1333.243172108801	2144.473	-1.4658538	105.13357	1.2700917	26.0653	1.620262	8.5909815	1.7094709	5.200513	-1.3698626	2.5935402	-1.5777774	
0	0	524	1335.7923942352043	1995.4595	-2.8281991	98.37012	-0.09153241	24.297213	0.26903662	7.819506	0.37265596	4.7489114	-2.7023726	2.4905627	-2.9243953	
0	0	525	1338.3416163616073	1878.9635	2.0476835	93.14219	-1.4991714	22.823122	-1.1294105	7.1460648	-1.0351195	4.3218436	2.1844523	2.384971	1.9858285	
0	0	526	1340.8908384880103	1850.5562	0.618557	92.39373	-2.9300747	22.44273	-2.556487	6.976519	-2.4897172	4.1423297	0.73645717	2.336643	0.5880786	
0	0	527	1343.4400606144134	1904.7651	-0.7901049	96.10513	1.9436529	23.263903	2.3181236	7.355969	2.3664224	4.2786407	-0.7011079	2.384659	-0.8067765	
0	0	528	1345.9892827408162	1984.3685	-2.1575284	101.34176	0.57986516	24.57082	0.9586599	7.9283986	1.0081825	4.572066	-2.0792525	2.4980218	-2.164055	
0	0	529	1348.5385048672194	2032.1875	2.7899768	104.76604	-0.7469547	25.450289	-0.35808063	8.303708	-0.297404	4.8009467	2.8804107	2.588451	2.808507	
0	0	530	1351.0877269936225	2023.3225	1.4648672	104.56037	-2.0607843	25.363623	-1.6576006	8.291178	-1.5854095	4.8345666	1.5806158	2.5730486	1.5249431	
0	0	531	1353.6369491200255	1966.9746	0.13141449	100.9892	2.8960433	24.338257	-2.9682474	7.9290953	-2.8892875	4.671128	0.272127	2.4263692	0.23350966	
0	0	532	1356.1861712464286	1892.7764	-1.2202854	96.1501	1.5385846	22.909298	1.9714559	7.4406824	2.0502787	4.4172826	-1.0687187	2.2035823	-1.1055157	
0	0	533	1358.7353933728316	1830.3717	-2.5874856	92.88235	0.15034361	21.823206	0.5931862	7.117152	0.66768575	4.223987	-2.4441855	2.0274293	-2.5140684	
0	0	534	1361.2846154992349	1790.2485	2.3257213	92.74777	-1.2431602	21.49672	-0.7938398	7.104666	-0.71897125	4.1757836	2.4558978	2.0039825	2.3296561	
0	0	535	1363.833837625638	1758.6007	0.9645409	94.61291	-2.6120563	21.65019	-2.1576312	7.267939	-2.07117	4.215869	1.0980879	2.1068413	0.9352052	
0	0	536	1366.383059752041	1711.2734	-0.3879072	95.71741	2.3328824	21.614023	2.791273	7.328232	2.899365	4.2070756	-0.22828333	2.2088015	-0.39167345	
0	0	537	1368.932281878444	1635.2566	-1.7443862	94.02624	1.0067302	20.942627	1.4663637	7.096238	1.6021513	4.0551167	-1.5446613	2.2102067	-1.682079	
0	0	538	1371.481504004847	1543.138	-3.1230388	89.70085	-0.3352818	19.745955	0.12188002	6.586541	0.28564095	3.7783778	-2.883552	2.0947616	-2.978776	
0	0	539	1374.0307261312498	1471.2549	1.7502677	85.08854	-1.7129173	18.61348	-1.2595097	6.010489	-1.0799096	3.5031488	2.0140736	1.9194295	1.9666034	
0	0	540	1376.579948257653	1454.8113	0.32578525	83.05818	-3.1172304	18.142078	-2.662618	5.6537724	-2.4940517	3.3779833	0.5932629	1.7715027	0.57748914	
0	0	541	1379.1291703840561	1492.8834	-1.0779082	84.32339	1.7723954	18.341894	2.235437	5.6402063	2.3726873	3.4341774	-0.8134766	1.7031064	-0.8345968	
0	0	542	1381.6783925104592	1544.8335	-2.4403944	86.68865	0.41678196	18.63358	0.88957405	5.810564	1.0006994	3.5540626	-2.1715307	1.692946	-2.2292807	
0	0	543	1384.2276146368622	1563.7211	2.513493	87.30187	-0.9070003	18.43927	-0.42946213	5.9058003	-0.32471657	3.5954208	2.7947092	1.6855664	2.6871495	
0	0	544	1386.7768367632652	1525.7253	1.1943988	84.863464	-2.223704	17.605764	-1.7487963	5.7776103	-1.6296996	3.4916887	1.4917641	1.6486249	1.332431	
0	0	545	1389.3260588896685	1437.2358	-0.13925272	80.05146	2.7249901	16.39888	-3.0914078	5.4331923	-2.9432018	3.2590373	0.17631075	1.5846851	-0.02890151	
0	0	546	1391.8752810160715	1326.4985	-1.5070666	74.64267	1.3586266	15.221958	1.8185524	4.979064	1.997028	2.9590173	-1.1717852	1.5123672	-1.4069213	
0	0	547	1394.4245031424746	1229.2849	-2.9180036	70.2293	-0.038914796	14.298232	0.4229693	4.5390415	0.6155437	2.6643312	-2.5672095	1.4501513	-2.8043165	
0	0	548	1396.9737252688776	1176.7019	1.9184129	67.608345	-1.4581736	13.629688	-0.9870034	4.2025256	-0.8032487	2.454811	2.2655704	1.4164515	2.064422	
0	0	549	1399.5229473952807	1187.8583	0.46238938	67.270065	-2.887329	13.266452	-2.4120014	4.037019	-2.2501435	2.419606	0.77993625	1.4309571	0.64686024	
0	0	550	1402.0721695216837	1261.5746	-0.9648538	69.69783	1.9775007	13.434157	2.4420347	4.1053085	2.5848005	2.5953174	-0.6773519	1.4971819	-0.7451691	
0	0	551	1404.6213916480867	1368.8832	-2.3362095	74.39021	0.59898466	14.198587	1.0450636	4.392558	1.1806957	2.8913474	-2.0519004	1.5834712	-2.087842	
0	0	552	1407.1706137744898	1460.0637	2.6322508	79.10177	-0.72503966	15.1284485	-0.29083237	4.7323537	-0.15043703	3.139049	2.9376173	1.6346109	2.9017494	
0	0	553	1409.7198359008928	1485.9238	1.3532902	80.84301	-2.007135	15.521758	-1.5733812	4.876554	-1.4188225	3.1944063	1.6901178	1.6034139	1.6362232	
0	0	554	1412.2690580272958	1421.1125	0.07649658	77.68078	3.0033233	14.883332	-2.8374403	4.636813	-2.6619668	3.0002933	0.4447653	1.4753928	0.36617228	
0	0	555	1414.818280153699	1282.7344	-1.2417632	70.1309	1.6942267	13.24431	2.149334	4.0009727	2.3439019	2.6160207	-0.85077757	1.2798433	-0.9502202	
0	0	556	1417.3675022801021	1139.4454	-2.645648	61.805473	0.29934224	11.309403	0.7582155	3.229755	0.94031477	2.224026	-2.2521677	1.0890306	-2.3569348	
0	0	557	1419.9167244065052	1086.0005	2.1562777	58.16995	-1.1818284	10.302731	-0.74864924	2.878588	-0.64085025	2.0558658	2.5316334	0.99089634	2.4312222	
0	0	558	1422.4659465329082	1151.5107	0.697766	61.33014	-2.6473777	10.86784	-2.252365	3.2301946	-2.1841125	2.1534228	1.0623938	1.0113641	0.94512266	
0	0	559	1425.0151686593113	1258.979	-0.6707337	67.10525	2.263574	12.139266	2.642521	3.771958	2.7472296	2.308702	-0.30467215	1.0810732	-0.45268637	
0	0	560	1427.5643907857145	1318.2278	-1.9756185	70.30843	0.9594745	12.944051	1.3423203	3.985696	1.4996169	2.3363032	-1.6154726	1.118174	-1.7778975	
0	0	561	1430.1136129121176	1292.3441	3.0117545	68.81063	-0.33378792	12.773401	0.064424396	3.7292786	0.25313523	2.207132	-2.9402528	1.083474	-3.0793347	
0	0	562	1432.6628350385204	1204.3909	1.6739805	63.89655	-1.6691834	11.801437	-1.2484275	3.195827	-1.0846828	2.0305305	1.9496602	0.9814699	1.874274	
0	0	563	1435.2120571649234	1123.6167	0.26310155	59.363987	-3.0781295	10.694998	-2.6368494	2.8319438	-2.5698276	1.9713501	0.4915138	0.8578565	0.45906055	
0	0	564	1437.7612792913264	1123.8018	-1.1926591	59.10118	1.7522571	10.239037	2.193168	2.9606624	2.2012906	2.0911663	-0.9483988	0.798676	-1.0679823	
0	0	565	1440.3105014177295	1214.9814	-2.6118886	63.440113	0.33696166	10.674972	0.7543834	3.3381	0.81675863	2.2883952	-2.3102653	0.87231135	-2.5966728	
0	0	566	1442.8597235441327	1335.7699	2.3307066	69.046585	-1.0010834	11.489602	-0.6113571	3.5805879	-0.46891353	2.4321606	2.6761148	1.0348212	2.2927582	
0	0	567	1445.4089456705358	1413.592	1.052682	72.24354	-2.279128	12.004078	-1.9124975	3.557305	-1.7285516	2.452923	1.4109592	1.1808572	1.0282942	
0	0	568	1447.9581677969388	1400.8562	-0.1967536	70.801506	2.7523305	11.800666	3.0994706	3.3371747	-3.0055003	2.3359315	0.15063712	1.2265346	-0.16356274	
0	0	569	1450.5073899233419	1283.4102	-1.4568268	64.22189	1.4886063	10.7877035	1.818345	3.0308375	1.9729787	2.095872	-1.1286825	1.1298525	-1.3354006	
0	0	570	1453.056612049745	1089.7942	-2.7826931	54.067318	0.15895765	9.223309	0.47595832	2.6728728	0.6439319	1.7739843	-2.4621937	0.8992018	-2.5540771	
0	0	571	1455.6058341761482	909.95856	2.0345805	44.781178	-1.3095285	7.800366	-0.98921174	2.255812	-0.7349783	1.4662503	2.3767517	0.61748344	2.3118439	
0	0	572	1458.1550563025512	878.7052	0.44752613	42.82314	-2.8987305	7.4652133	-2.5570364	1.8935891	-2.2374792	1.3360693	0.8074921	0.50823003	0.49370533	
0	0	573	1460.704278428954	1013.3382	-1.0494695	48.889217	1.8835431	8.33393	2.2283547	1.8645533	2.4375079	1.4554676	-0.7280289	0.6877604	-1.1578454	
0	0	574	1463.253500555357	1171.1654	-2.3843925	55.991863	0.54461974	9.406166	0.87187904	2.18445	0.95317405	1.6568749	-2.108151	0.8918347	-2.451475	
0	0	575	1465.80272268176	1230.587	2.6463933	58.26861	-0.7110602	9.780197	-0.406732	2.4841542	-0.3546934	1.7377833	2.89869	0.96301556	2.652188	
0	0	576	1468.3519448081634	1153.2283	1.3912748	53.96195	-1.969988	9.17018	-1.6871353	2.4790263	-1.5930008	1.6079096	1.6354322	0.87426454	1.4557906	
0	0	577	1470.9011669345664	987.67737	0.04426645	45.556858	2.9575784	7.9545364	-3.0524504	2.1394439	-2.8837438	1.3200529	0.2723553	0.69430166	0.111510575	
0	0	578	1473.4503890609694	873.1159	-1.4664608	39.96868	1.4286989	7.147742	1.723577	1.7518401	1.9036855	1.1162539	-1.3219119	0.60419333	-1.4975133	
0	0	579	1475.9996111873725	940.0678	-3.0138807	43.403427	-0.12935045	7.6248417	0.19068444	1.8443468	0.25209478	1.2792696	-2.964417	0.7316189	-3.0589147	
0	0	580	1478.5488333137755	1114.2562	1.8833988	51.68158	-1.510064	8.848212	-1.2004645	2.3822982	-1.1810818	1.6461843	1.9300046	0.9156728	1.938333	
0	0	581	1481.0980554401788	1237.5225	0.6300119	57.098396	-2.7547023	9.700775	-2.470709	2.8431242	-2.4083445	1.9095559	0.7082769	0.9957849	0.79226595	
0	0	582	1483.6472775665818	1228.0709	-0.57959414	55.93823	2.3272908	9.590237	2.5839353	2.9277256	2.7190747	1.9256026	-0.46162882	0.9182673	-0.32033402	
0	0	583	1486.1964996929848	1090.2683	-1.8214867	48.570087	1.0913403	8.555481	1.3256108	2.5926862	1.5426917	1.6920769	-1.658806	0.706633	-1.4877204	
0	0	584	1488.7457218193877	904.2107	3.107747	38.921413	-0.26923305	7.182819	-0.034410313	2.0153298	0.23800369	1.3308841	-2.9766548	0.4587234	-2.8895915	
0	0	585	1491.2949439457907	801.9413	1.6091965	33.60207	-1.8038626	6.3943973	-1.5211681	1.6200134	-1.3255217	1.0838805	1.773754	0.38195044	1.5607003	
0	0	586	1493.8441660721937	845.7524	0.12213292	35.762684	2.9576888	6.6136584	-3.0017273	1.7921058	-2.9412289	1.1348132	0.19450104	0.51901174	-0.0063338405	
0	0	587	1496.393388198597	935.38556	-1.2175136	40.03593	1.6096482	7.1692715	1.9289565	2.2088108	1.9817567	1.3098327	-1.1864958	0.6381988	-1.2211254	
0	0	588	1498.942610325	957.3031	-2.4563544	40.92975	0.3694086	7.262186	0.66998285	2.4324524	0.77862024	1.3788141	-2.4358635	0.6450693	-2.323469	
0	0	589	1501.491832451403	873.7013	2.6063018	36.964275	-0.85748136	6.616067	-0.57200176	2.3054442	-0.3850144	1.2749921	2.6150591	0.536334	2.8735507	
0	0	590	1504.041054577806	714.6707	1.3189784	29.859322	-2.1638165	5.4568043	-1.8795216	1.8659596	-1.6004629	1.0602964	1.2997382	0.34876743	1.7207748	
0	0	591	1506.5902767042091	567.2872	-0.13357161	23.849209	2.635069	4.424905	2.9434443	1.3298482	-3.017411	0.88954836	-0.1819863	0.1534249	0.15682092	
0	0	592	1509.1394988306124	535.478	-1.7153714	23.225267	1.0496761	4.228494	1.3803777	1.1452942	1.5219517	0.9005558	-1.7274629	0.17033501	-2.3665195	
0	0	593	1511.6887209570154	602.0747	3.1110103	26.201323	-0.38183323	4.6954265	-0.060107645	1.4631692	-0.062251903	1.0201783	-3.1257463	0.3188223	2.4733796	
0	0	594	1514.2379430834185	654.4699	1.8170055	27.88406	-1.6592613	5.0257745	-1.3478714	1.7943915	-1.3414148	1.0908473	1.8899984	0.42243648	1.2955476	
0	0	595	1516.7871652098215	629.89825	0.5755444	26.012115	-2.894156	4.760428	-2.5810072	1.8339263	-2.509692	1.0420324	0.65594584	0.46328846	0.14765437	
0	0	596	1519.3363873362243	535.0759	-0.73348945	21.155874	2.0771294	3.9233286	2.4081378	1.5145514	2.5866227	0.8945619	-0.64151716	0.4496282	-1.0309125	
0	0	597	1521.8856094626276	449.7016	-2.2481573	16.837452	0.52764523	3.0820498	0.8846081	0.9782672	1.1554407	0.75536823	-2.1074297	0.4048655	-2.2854583	
0	0	598	1524.4348315890306	495.68765	2.4140005	18.420557	-1.1556451	3.2985363	-0.8181713	0.871257	-0.9018396	0.78077984	2.59262	0.36573595	2.6380556	
0	0	599	1526.9840537154337	650.69165	1.0209278	24.539742	-2.5705976	4.4977183	-2.2537782	1.5147479	-2.4991875	0.973153	1.1642728	0.36348483	1.2326928	
