# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s1
# Date:	 	05/31/2025 20:01:22
# Reference:	 	05/31/2025 20:00:09 thin-hBN-nanoFTIR-siref
# Scanner Center Position (X, Y):	[µm]	52.44	47.60	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	82.020	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	457	1164.9945117661991	1.0093185	0.024583086	0	0	0.82081085	-0.06165104	0	0	0	0	0	0	
0	0	458	1167.5437338926022	1.0102736	0.02263819	0	0	0.8219053	-0.062327415	0	0	0	0	0	0	
0	0	459	1170.0929560190052	1.0123695	0.022173164	0	0	0.8245979	-0.0633728	0	0	0	0	0	0	
0	0	460	1172.642178145408	1.0139768	0.023380237	0	0	0.8282174	-0.062191825	0	0	0	0	0	0	
0	0	461	1175.191400271811	1.0140697	0.024958037	0	0	0.8299298	-0.058365107	0	0	0	0	0	0	
0	0	462	1177.7406223982143	1.0133342	0.025381625	0	0	0.8276156	-0.055522647	0	0	0	0	0	0	
0	0	463	1180.2898445246174	1.0135447	0.024586812	0	0	0.82322943	-0.05873394	0	0	0	0	0	0	
0	0	464	1182.8390666510204	1.0156283	0.024287904	0	0	0.8223055	-0.068814024	0	0	0	0	0	0	
0	0	465	1185.3882887774234	1.0183175	0.02632991	0	0	0.82896185	-0.079716526	0	0	0	0	0	0	
0	0	466	1187.9375109038265	1.0190126	0.030529326	0	0	0.8412137	-0.083099365	0	0	0	0	0	0	
0	0	467	1190.4867330302297	1.0163478	0.034370907	0	0	0.85161006	-0.07630734	0	0	0	0	0	0	
0	0	468	1193.0359551566328	1.0118171	0.03517786	0	0	0.8536518	-0.065626495	0	0	0	0	0	0	
0	0	469	1195.5851772830358	1.0085679	0.032634918	0	0	0.8482538	-0.060972273	0	0	0	0	0	0	
0	0	470	1198.1343994094389	1.0085756	0.029069709	0	0	0.84312236	-0.066788614	0	0	0	0	0	0	
0	0	471	1200.6836215358417	1.0110708	0.027229156	0	0	0.84547627	-0.07777432	0	0	0	0	0	0	
0	0	472	1203.232843662245	1.0136266	0.027901668	0	0	0.8552778	-0.08380289	0	0	0	0	0	0	
0	0	473	1205.782065788648	1.014559	0.029715482	0	0	0.86511344	-0.079829805	0	0	0	0	0	0	
0	0	474	1208.331287915051	1.0141627	0.030939318	0	0	0.8672571	-0.07090337	0	0	0	0	0	0	
0	0	475	1210.880510041454	1.0137933	0.031173415	0	0	0.861358	-0.06725427	0	0	0	0	0	0	
0	0	476	1213.429732167857	1.01414	0.031267334	0	0	0.85477424	-0.074705385	0	0	0	0	0	0	
0	0	477	1215.9789542942603	1.0147533	0.031890057	0	0	0.85558254	-0.089372136	0	0	0	0	0	0	
0	0	478	1218.5281764206634	1.015181	0.03282334	0	0	0.8653539	-0.10140194	0	0	0	0	0	0	
0	0	479	1221.0773985470664	1.0157781	0.03390696	0	0	0.87814856	-0.10447504	0	0	0	0	0	0	
0	0	480	1223.6266206734695	1.0167753	0.03602915	0	0	0.8867419	-0.10135198	0	0	0	0	0	0	
0	0	481	1226.1758427998725	1.0167625	0.040282708	0	0	0.88985586	-0.09974768	0	0	0	0	0	0	
0	0	482	1228.7250649262755	1.0130911	0.04569513	0	0	0.89251214	-0.1037775	0	0	0	0	0	0	
0	0	483	1231.2742870526786	1.0049134	0.048538446	0	0	0.89977175	-0.11029584	0	0	0	0	0	0	
0	0	484	1233.8235091790816	0.9954358	0.04527458	0	0	0.911308	-0.11322676	0	0	0	0	0	0	
0	0	485	1236.3727313054846	0.9899611	0.036311932	0	0	0.92215353	-0.110562444	0	0	0	0	0	0	
0	0	486	1238.9219534318877	0.9915821	0.026463773	0	0	0.9284566	-0.106518984	0	0	0	0	0	0	
0	0	487	1241.4711755582907	0.99834156	0.02143291	0	0	0.9321109	-0.10680094	0	0	0	0	0	0	
0	0	488	1244.020397684694	1.004426	0.02285602	0	0	0.9391015	-0.11223702	0	0	0	0	0	0	
0	0	489	1246.569619811097	1.0054549	0.02677805	0	0	0.9536942	-0.117463775	0	0	0	0	0	0	
0	0	490	1249.1188419375	1.0025744	0.027923558	0	0	0.9744816	-0.11534254	0	0	0	0	0	0	
0	0	491	1251.668064063903	1.0004988	0.024895042	0	0	0.9949191	-0.10258355	0	0	0	0	0	0	
0	0	492	1254.2172861903061	1.0024384	0.020893678	0	0	1.0077835	-0.08236315	0	0	0	0	0	0	
0	0	493	1256.7665083167094	1.0071226	0.020109832	0	0	1.0106858	-0.061749276	0	0	0	0	0	0	
0	0	494	1259.3157304431122	1.0102423	0.023297979	0	0	1.0069636	-0.04600064	0	0	0	0	0	0	
0	0	495	1261.8649525695153	1.0091635	0.026962493	0	0	1.0012866	-0.03598377	0	0	0	0	0	0	
0	0	496	1264.4141746959183	1.0058221	0.027227096	0	0	0.9963608	-0.030210597	0	0	0	0	0	0	
0	0	497	1266.9633968223213	1.004587	0.023933876	0	0	0.99327755	-0.027153384	0	0	0	0	0	0	
0	0	498	1269.5126189487246	1.0077896	0.020923764	0	0	0.9927649	-0.025391063	0	0	0	0	0	0	
0	0	499	1272.0618410751276	1.0130525	0.022320187	0	0	0.99494857	-0.022866242	0	0	0	0	0	0	
0	0	500	1274.6110632015307	1.015302	0.027956596	0	0	0.9982481	-0.017562352	0	0	0	0	0	0	
0	0	501	1277.1602853279337	1.0122057	0.033296242	0	0	0.99975264	-0.009255386	0	0	0	0	0	0	
0	0	502	1279.7095074543367	1.0064694	0.03420852	0	0	0.99704546	-7.424786E-05	0	0	0	0	0	0	
0	0	503	1282.25872958074	1.002787	0.030624717	0	0	0.98984325	0.006363174	0	0	0	0	0	0	
0	0	504	1284.807951707143	1.0037633	0.02619323	0	0	0.9808416	0.0067464863	0	0	0	0	0	0	
0	0	505	1287.3571738335459	1.00779	0.02509939	0	0	0.97484463	0.0006354247	0	0	0	0	0	0	
0	0	506	1289.906395959949	1.0103956	0.028027648	0	0	0.975606	-0.008303591	0	0	0	0	0	0	
0	0	507	1292.455618086352	1.0089941	0.03138901	0	0	0.9829671	-0.014648197	0	0	0	0	0	0	
0	0	508	1295.0048402127552	1.0056115	0.0315542	0	0	0.9931724	-0.015022865	0	0	0	0	0	0	
0	0	509	1297.5540623391582	1.0041258	0.028633652	0	0	1.0014684	-0.009863937	0	0	0	0	0	0	
0	0	510	1300.1032844655613	1.006259	0.025882041	0	0	1.0049094	-0.0027194137	0	0	0	0	0	0	
0	0	511	1302.6525065919643	1.0100878	0.026458962	0	0	1.0040804	0.00212772	0	0	0	0	0	0	
0	0	512	1305.2017287183673	1.0117536	0.03030734	0	0	1.0023986	0.0025386328	0	0	0	0	0	0	
0	0	513	1307.7509508447704	1.009342	0.034034166	0	0	1.0032862	-0.00036329887	0	0	0	0	0	0	
0	0	514	1310.3001729711737	1.0047613	0.03442902	0	0	1.0079271	-0.003702398	0	0	0	0	0	0	
0	0	515	1312.8493950975767	1.0013727	0.031303406	0	0	1.0151846	-0.0050777043	0	0	0	0	0	0	
0	0	516	1315.3986172239795	1.0010368	0.026842145	0	0	1.0227629	-0.0037954035	0	0	0	0	0	0	
0	0	517	1317.9478393503825	1.0033504	0.023454444	0	0	1.0286335	-0.0010999372	0	0	0	0	0	0	
0	0	518	1320.4970614767856	1.0066018	0.022131594	0	0	1.0325838	0.00059700274	0	0	0	0	0	0	
0	0	519	1323.0462836031888	1.0095642	0.022334144	0	0	1.036657	-0.00018400559	0	0	0	0	0	0	
0	0	520	1325.5955057295919	1.0121627	0.023622297	0	0	1.043166	-0.0025856353	0	0	0	0	0	0	
0	0	521	1328.144727855995	1.0140712	0.026414258	0	0	1.0527679	-0.0045749564	0	0	0	0	0	0	
0	0	522	1330.693949982398	1.0137994	0.030816965	0	0	1.0645634	-0.004496091	0	0	0	0	0	0	
0	0	523	1333.243172108801	1.0093069	0.035193276	0	0	1.0766332	-0.0016245182	0	0	0	0	0	0	
0	0	524	1335.7923942352043	1.0001816	0.035135075	0	0	1.0863198	0.0031333193	0	0	0	0	0	0	
0	0	525	1338.3416163616073	0.99190754	0.025573075	0	0	1.0921305	0.0060445997	0	0	0	0	0	0	
0	0	526	1340.8908384880103	0.99480456	0.010196322	0	0	1.098165	0.0027520212	0	0	0	0	0	0	
0	0	527	1343.4400606144134	1.0095514	0.0023929006	0	0	1.1116824	-0.004556851	0	0	0	0	0	0	
0	0	528	1345.9892827408162	1.024905	0.00783007	0	0	1.1331115	-0.009767963	0	0	0	0	0	0	
0	0	529	1348.5385048672194	1.0316728	0.021441977	0	0	1.1583956	-0.011672854	0	0	0	0	0	0	
0	0	530	1351.0877269936225	1.027039	0.03536137	0	0	1.1867071	-0.013192523	0	0	0	0	0	0	
0	0	531	1353.6369491200255	1.0135674	0.041790254	0	0	1.2233819	-0.01664383	0	0	0	0	0	0	
0	0	532	1356.1861712464286	0.99972916	0.035492685	0	0	1.2790751	-0.01804117	0	0	0	0	0	0	
0	0	533	1358.7353933728316	0.99689925	0.020066828	0	0	1.3590591	-0.003478779	0	0	0	0	0	0	
0	0	534	1361.2846154992349	1.0085856	0.008878674	0	0	1.4473847	0.03862822	0	0	0	0	0	0	
0	0	535	1363.833837625638	1.0250082	0.011925925	0	0	1.5201238	0.10239805	0	0	0	0	0	0	
0	0	536	1366.383059752041	1.0330857	0.026532209	0	0	1.5702753	0.17630182	0	0	0	0	0	0	
0	0	537	1368.932281878444	1.0268235	0.042108864	0	0	1.6008524	0.25680417	0	0	0	0	0	0	
0	0	538	1371.481504004847	1.0103385	0.0469166	0	0	1.6081482	0.34578794	0	0	0	0	0	0	
0	0	539	1374.0307261312498	0.99768835	0.03570742	0	0	1.5777586	0.4404496	0	0	0	0	0	0	
0	0	540	1376.579948257653	1.0019126	0.020025322	0	0	1.5042132	0.5249594	0	0	0	0	0	0	
0	0	541	1379.1291703840561	1.0162878	0.016940279	0	0	1.4136769	0.58374745	0	0	0	0	0	0	
0	0	542	1381.6783925104592	1.0247047	0.025347313	0	0	1.335147	0.6225567	0	0	0	0	0	0	
0	0	543	1384.2276146368622	1.0227664	0.03334093	0	0	1.2698079	0.6565917	0	0	0	0	0	0	
0	0	544	1386.7768367632652	1.0172871	0.03281337	0	0	1.2037619	0.6913299	0	0	0	0	0	0	
0	0	545	1389.3260588896685	1.0191858	0.024433829	0	0	1.1277453	0.7182945	0	0	0	0	0	0	
0	0	546	1391.8752810160715	1.0354959	0.01970814	0	0	1.0512354	0.7217728	0	0	0	0	0	0	
0	0	547	1394.4245031424746	1.0576004	0.034293804	0	0	0.99962294	0.7020465	0	0	0	0	0	0	
0	0	548	1396.9737252688776	1.060462	0.06750281	0	0	0.9806097	0.6891933	0	0	0	0	0	0	
0	0	549	1399.5229473952807	1.0314635	0.09249942	0	0	0.9659864	0.7073091	0	0	0	0	0	0	
0	0	550	1402.0721695216837	0.995298	0.08460258	0	0	0.9231798	0.7402014	0	0	0	0	0	0	
0	0	551	1404.6213916480867	0.98273426	0.05530845	0	0	0.85719854	0.74913484	0	0	0	0	0	0	
0	0	552	1407.1706137744898	0.9945049	0.032005545	0	0	0.7997395	0.72167075	0	0	0	0	0	0	
0	0	553	1409.7198359008928	1.0151091	0.025755579	0	0	0.7651062	0.67736185	0	0	0	0	0	0	
0	0	554	1412.2690580272958	1.0318906	0.03418855	0	0	0.7482492	0.6346758	0	0	0	0	0	0	
0	0	555	1414.818280153699	1.0363843	0.050963115	0	0	0.74196416	0.6002581	0	0	0	0	0	0	
0	0	556	1417.3675022801021	1.023155	0.06415424	0	0	0.74246883	0.57775134	0	0	0	0	0	0	
0	0	557	1419.9167244065052	1.0036132	0.056041576	0	0	0.74230397	0.57344896	0	0	0	0	0	0	
0	0	558	1422.4659465329082	1.003651	0.03496248	0	0	0.72879386	0.57741237	0	0	0	0	0	0	
0	0	559	1425.0151686593113	1.0181847	0.025052067	0	0	0.70622617	0.5708893	0	0	0	0	0	0	
0	0	560	1427.5643907857145	1.0315043	0.02689483	0	0	0.6829886	0.55173504	0	0	0	0	0	0	
0	0	561	1430.1136129121176	1.0386621	0.03382698	0	0	0.6627161	0.5202764	0	0	0	0	0	0	
0	0	562	1432.6628350385204	1.0393485	0.041263144	0	0	0.6507861	0.47665578	0	0	0	0	0	0	
0	0	563	1435.2120571649234	1.0351582	0.045447376	0	0	0.6547367	0.43269226	0	0	0	0	0	0	
0	0	564	1437.7612792913264	1.0306848	0.04474139	0	0	0.66920793	0.41463754	0	0	0	0	0	0	
0	0	565	1440.3105014177295	1.0290561	0.04252337	0	0	0.6719793	0.42068678	0	0	0	0	0	0	
0	0	566	1442.8597235441327	1.028386	0.04139539	0	0	0.6597198	0.4216194	0	0	0	0	0	0	
0	0	567	1445.4089456705358	1.0270758	0.040760074	0	0	0.6445597	0.40811056	0	0	0	0	0	0	
0	0	568	1447.9581677969388	1.0251371	0.039863847	0	0	0.6328281	0.38728738	0	0	0	0	0	0	
0	0	569	1450.5073899233419	1.022797	0.038532633	0	0	0.62309927	0.36695614	0	0	0	0	0	0	
0	0	570	1453.056612049745	1.0199755	0.036462307	0	0	0.60942185	0.3458576	0	0	0	0	0	0	
0	0	571	1455.6058341761482	1.0174272	0.03239252	0	0	0.5913195	0.30210704	0	0	0	0	0	0	
0	0	572	1458.1550563025512	1.0188258	0.027431022	0	0	0.59768486	0.2282182	0	0	0	0	0	0	
0	0	573	1460.704278428954	1.0222764	0.027130008	0	0	0.633031	0.1980985	0	0	0	0	0	0	
0	0	574	1463.253500555357	1.0226139	0.0298793	0	0	0.65844357	0.21500245	0	0	0	0	0	0	
0	0	575	1465.80272268176	1.0192088	0.03260538	0	0	0.6642504	0.24804476	0	0	0	0	0	0	
0	0	576	1468.3519448081634	1.0119311	0.032482658	0	0	0.6479717	0.28455386	0	0	0	0	0	0	
0	0	577	1470.9011669345664	1.0034386	0.023311539	0	0	0.6021628	0.29872814	0	0	0	0	0	0	
0	0	578	1473.4503890609694	1.0107828	0.0034769424	0	0	0.5524984	0.21304663	0	0	0	0	0	0	
0	0	579	1475.9996111873725	1.0389178	0.004154484	0	0	0.5824227	0.09193128	0	0	0	0	0	0	
0	0	580	1478.5488333137755	1.0528797	0.026493436	0	0	0.63768876	0.08551592	0	0	0	0	0	0	
0	0	581	1481.0980554401788	1.0504069	0.049717344	0	0	0.66428244	0.1260563	0	0	0	0	0	0	
0	0	582	1483.6472775665818	1.0372651	0.06986509	0	0	0.66442037	0.1725259	0	0	0	0	0	0	
0	0	583	1486.1964996929848	1.0124755	0.08388308	0	0	0.63960403	0.21012606	0	0	0	0	0	0	
0	0	584	1488.7457218193877	0.97704685	0.07729124	0	0	0.59130275	0.20261343	0	0	0	0	0	0	
0	0	585	1491.2949439457907	0.96394336	0.03552097	0	0	0.5674827	0.09784805	0	0	0	0	0	0	
0	0	586	1493.8441660721937	0.9966278	0.012854012	0	0	0.6176401	0.022942966	0	0	0	0	0	0	
0	0	587	1496.393388198597	1.022699	0.027183909	0	0	0.66910654	0.04551802	0	0	0	0	0	0	
0	0	588	1498.942610325	1.0285487	0.047410864	0	0	0.69298273	0.095203765	0	0	0	0	0	0	
0	0	589	1501.491832451403	1.0228424	0.061016466	0	0	0.69715214	0.1467325	0	0	0	0	0	0	
0	0	590	1504.041054577806	1.0148379	0.062123142	0	0	0.68410337	0.19614626	0	0	0	0	0	0	
0	0	591	1506.5902767042091	1.0235431	0.052070033	0	0	0.64962995	0.22624841	0	0	0	0	0	0	
0	0	592	1509.1394988306124	1.0537323	0.06630608	0	0	0.61782134	0.20012042	0	0	0	0	0	0	
0	0	593	1511.6887209570154	1.0588373	0.103674464	0	0	0.6171477	0.16403365	0	0	0	0	0	0	
0	0	594	1514.2379430834185	1.0433571	0.13297789	0	0	0.62424487	0.1466522	0	0	0	0	0	0	
0	0	595	1516.7871652098215	1.0197952	0.15624967	0	0	0.6324384	0.12972866	0	0	0	0	0	0	
0	0	596	1519.3363873362243	0.9790395	0.1776874	0	0	0.6525926	0.10591312	0	0	0	0	0	0	
0	0	597	1521.8856094626276	0.90267575	0.16117637	0	0	0.70280635	0.11254443	0	0	0	0	0	0	
0	0	598	1524.4348315890306	0.87873465	0.055081464	0	0	0.72100586	0.19794612	0	0	0	0	0	0	
0	0	599	1526.9840537154337	0.9269285	-0.002430969	0	0	0.6892536	0.23042572	0	0	0	0	0	0	
0	0	600	1529.5332758418367	0.967917	-0.018829618	0	0	0.67092377	0.21879955	0	0	0	0	0	0	
0	0	601	1532.0824979682397	1.0002787	-0.025430376	0	0	0.66586244	0.1974721	0	0	0	0	0	0	
0	0	602	1534.631720094643	1.0309478	-0.025559723	0	0	0.66846627	0.17525733	0	0	0	0	0	0	
0	0	603	1537.180942221046	1.0607697	-0.01156245	0	0	0.6758761	0.15620293	0	0	0	0	0	0	
0	0	604	1539.730164347449	1.0582643	0.031291157	0	0	0.68179744	0.14706278	0	0	0	0	0	0	
0	0	605	1542.2793864738521	0.99815863	-0.0052119894	0	0	0.6741385	0.118246496	0	0	0	0	0	0	
0	0	606	1544.8286086002552	1.0420008	-0.052968834	0	0	0.689391	0.077894464	0	0	0	0	0	0	
0	0	607	1547.377830726658	1.0892497	-0.05106194	0	0	0.70976275	0.052313738	0	0	0	0	0	0	
0	0	608	1549.9270528530612	1.1264682	-0.029652517	0	0	0.7334075	0.03250546	0	0	0	0	0	0	
0	0	609	1552.4762749794643	1.1522188	0.010732516	0	0	0.7649587	0.02053212	0	0	0	0	0	0	
0	0	610	1555.0254971058673	1.1443924	0.07820207	0	0	0.8102858	0.03380168	0	0	0	0	0	0	
0	0	611	1557.5747192322704	1.0361319	0.13206913	0	0	0.836199	0.11961105	0	0	0	0	0	0	
0	0	612	1560.1239413586734	0.95950544	0.022252176	0	0	0.7562375	0.1623171	0	0	0	0	0	0	
0	0	613	1562.6731634850767	1.0233531	-0.036325216	0	0	0.72546566	0.09489444	0	0	0	0	0	0	
0	0	614	1565.2223856114797	1.0737171	-0.021824084	0	0	0.73862654	0.04721847	0	0	0	0	0	0	
0	0	615	1567.7716077378827	1.0934027	0.011842185	0	0	0.76435804	0.026629109	0	0	0	0	0	0	
0	0	616	1570.3208298642858	1.0851464	0.048168253	0	0	0.7945117	0.03297995	0	0	0	0	0	0	
0	0	617	1572.8700519906888	1.0508456	0.06964616	0	0	0.8130373	0.07317857	0	0	0	0	0	0	
0	0	618	1575.4192741170918	1.0202245	0.05712684	0	0	0.78884244	0.1203812	0	0	0	0	0	0	
0	0	619	1577.9684962434949	1.0212504	0.043624572	0	0	0.7469692	0.11333806	0	0	0	0	0	0	
0	0	620	1580.517718369898	1.0231146	0.05005236	0	0	0.732179	0.07573941	0	0	0	0	0	0	
0	0	621	1583.066940496301	1.012057	0.05901422	0	0	0.73771715	0.04635635	0	0	0	0	0	0	
0	0	622	1585.616162622704	0.9945192	0.05880411	0	0	0.75053304	0.03243763	0	0	0	0	0	0	
0	0	623	1588.1653847491073	0.98147625	0.04681074	0	0	0.76350677	0.031996004	0	0	0	0	0	0	
0	0	624	1590.7146068755103	0.9827981	0.031508207	0	0	0.7719928	0.0410322	0	0	0	0	0	0	
0	0	625	1593.2638290019133	0.99411637	0.029513977	0	0	0.773766	0.053529233	0	0	0	0	0	0	
0	0	626	1595.8130511283164	0.9952711	0.04099184	0	0	0.7703187	0.064517915	0	0	0	0	0	0	
0	0	627	1598.3622732547194	0.98084015	0.04535035	0	0	0.76370335	0.073251635	0	0	0	0	0	0	
0	0	628	1600.9114953811227	0.96761537	0.030070622	0	0	0.7536106	0.07916952	0	0	0	0	0	0	
0	0	629	1603.4607175075257	0.97522736	0.003458655	0	0	0.7404783	0.078078926	0	0	0	0	0	0	
0	0	630	1606.0099396339285	1.0092821	-0.009216679	0	0	0.7289411	0.06627567	0	0	0	0	0	0	
0	0	631	1608.5591617603316	1.0486612	0.012314885	0	0	0.7250579	0.047335636	0	0	0	0	0	0	
0	0	632	1611.1083838867346	1.060891	0.057813004	0	0	0.7306694	0.030949995	0	0	0	0	0	0	
0	0	633	1613.6576060131379	1.0364367	0.09764137	0	0	0.7420249	0.026195016	0	0	0	0	0	0	
0	0	634	1616.206828139541	0.9926859	0.10656791	0	0	0.75017315	0.03676802	0	0	0	0	0	0	
0	0	635	1618.756050265944	0.9643173	0.07502487	0	0	0.7434684	0.051669784	0	0	0	0	0	0	
0	0	636	1621.305272392347	0.9851659	0.036907528	0	0	0.7270937	0.044139005	0	0	0	0	0	0	
0	0	637	1623.85449451875	1.0286059	0.044882536	0	0	0.7243311	0.014038844	0	0	0	0	0	0	
0	0	638	1626.403716645153	1.043001	0.082065195	0	0	0.7420562	-0.013779578	0	0	0	0	0	0	
0	0	639	1628.9529387715563	1.0260406	0.11156827	0	0	0.7764638	-0.023006149	0	0	0	0	0	0	
0	0	640	1631.5021608979594	0.9967098	0.116521455	0	0	0.82184947	0.0021940907	0	0	0	0	0	0	
0	0	641	1634.0513830243622	0.9799053	0.09265823	0	0	0.85097396	0.07829627	0	0	0	0	0	0	
0	0	642	1636.6006051507652	1.0008469	0.06509095	0	0	0.81673175	0.16512628	0	0	0	0	0	0	
0	0	643	1639.1498272771682	1.0394694	0.074355155	0	0	0.75300187	0.18536319	0	0	0	0	0	0	
0	0	644	1641.6990494035715	1.0547594	0.10845429	0	0	0.7145127	0.15673833	0	0	0	0	0	0	
0	0	645	1644.2482715299745	1.0431753	0.14084855	0	0	0.70114785	0.12049095	0	0	0	0	0	0	
0	0	646	1646.7974936563776	1.0118229	0.16052203	0	0	0.70200026	0.09085506	0	0	0	0	0	0	
0	0	647	1649.3467157827806	0.96507293	0.14912504	0	0	0.7114304	0.071602866	0	0	0	0	0	0	
0	0	648	1651.8959379091837	0.9585463	0.085367754	0	0	0.72215104	0.06688556	0	0	0	0	0	0	
0	0	649	1654.445160035587	1.003298	0.076441035	0	0	0.72844934	0.062602006	0	0	0	0	0	0	
0	0	650	1656.99438216199	1.0101863	0.093897045	0	0	0.73857343	0.05824635	0	0	0	0	0	0	
0	0	651	1659.543604288393	0.9989266	0.09863795	0	0	0.7510539	0.05919947	0	0	0	0	0	0	
0	0	652	1662.0928264147958	0.983875	0.090373844	0	0	0.76381075	0.06593297	0	0	0	0	0	0	
0	0	653	1664.6420485411988	0.971436	0.0697204	0	0	0.77489066	0.078471996	0	0	0	0	0	0	
0	0	654	1667.191270667602	0.97141534	0.038888138	0	0	0.78110254	0.09552501	0	0	0	0	0	0	
0	0	655	1669.7404927940051	0.99133056	0.018579407	0	0	0.78041387	0.11010762	0	0	0	0	0	0	
0	0	656	1672.2897149204082	1.0005004	0.0218835	0	0	0.7798754	0.1181114	0	0	0	0	0	0	
0	0	657	1674.8389370468112	0.989076	0.015859583	0	0	0.7808462	0.12987174	0	0	0	0	0	0	
0	0	658	1677.3881591732143	0.97855335	-0.009622077	0	0	0.7749186	0.14691979	0	0	0	0	0	0	
0	0	659	1679.9373812996175	0.9852294	-0.051409334	0	0	0.7552067	0.15941906	0	0	0	0	0	0	
0	0	660	1682.4866034260206	1.03593	-0.09044874	0	0	0.7244169	0.14097987	0	0	0	0	0	0	
0	0	661	1685.0358255524236	1.1139259	-0.054127038	0	0	0.7219486	0.080635905	0	0	0	0	0	0	
0	0	662	1687.5850476788266	1.0998152	0.012476853	0	0	0.7559721	0.056619927	0	0	0	0	0	0	
0	0	663	1690.1342698052297	1.0564288	0.025232973	0	0	0.7769082	0.07135937	0	0	0	0	0	0	
0	0	664	1692.6834919316325	1.0310111	0.010801933	0	0	0.7775846	0.0881458	0	0	0	0	0	0	
0	0	665	1695.2327140580358	1.0256219	-0.014663799	0	0	0.7642915	0.09103692	0	0	0	0	0	0	
0	0	666	1697.7819361844388	1.0528693	-0.043730583	0	0	0.7457987	0.058234792	0	0	0	0	0	0	
0	0	667	1700.3311583108418	1.1349682	-0.012405067	0	0	0.78557044	-0.023660881	0	0	0	0	0	0	
0	0	668	1702.8803804372449	1.0876521	0.08264261	0	0	0.8710049	0.043203875	0	0	0	0	0	0	
0	0	669	1705.429602563648	1.0222307	0.0739478	0	0	0.85211086	0.1157589	0	0	0	0	0	0	
0	0	670	1707.9788246900512	0.9986999	0.048570238	0	0	0.8199651	0.14003122	0	0	0	0	0	0	
0	0	671	1710.5280468164542	0.9929228	0.023195555	0	0	0.7899634	0.14205012	0	0	0	0	0	0	
0	0	672	1713.0772689428572	1.0048997	-0.0042902855	0	0	0.7612625	0.12196405	0	0	0	0	0	0	
0	0	673	1715.6264910692603	1.0545356	-0.01467953	0	0	0.751401	0.06225898	0	0	0	0	0	0	
0	0	674	1718.1757131956633	1.0859977	0.045874946	0	0	0.8064295	0.034010332	0	0	0	0	0	0	
0	0	675	1720.7249353220664	1.048609	0.080307364	0	0	0.8239335	0.084089056	0	0	0	0	0	0	
0	0	676	1723.2741574484694	1.0213957	0.08153066	0	0	0.80665743	0.10759184	0	0	0	0	0	0	
0	0	677	1725.8233795748724	1.0063316	0.0763117	0	0	0.78767776	0.10867538	0	0	0	0	0	0	
0	0	678	1728.3726017012755	0.9966996	0.0691856	0	0	0.7724299	0.094453916	0	0	0	0	0	0	
0	0	679	1730.9218238276785	0.99076	0.058081437	0	0	0.7678481	0.06322331	0	0	0	0	0	0	
0	0	680	1733.4710459540818	0.995755	0.041194387	0	0	0.7980682	0.03004194	0	0	0	0	0	0	
0	0	681	1736.0202680804848	1.017624	0.03704897	0	0	0.8443526	0.07588527	0	0	0	0	0	0	
0	0	682	1738.5694902068878	1.0310148	0.049820516	0	0	0.82117856	0.1392864	0	0	0	0	0	0	
0	0	683	1741.118712333291	1.0352912	0.06229722	0	0	0.77908194	0.15726097	0	0	0	0	0	0	
0	0	684	1743.667934459694	1.0366373	0.075013936	0	0	0.73975664	0.14767395	0	0	0	0	0	0	
0	0	685	1746.2171565860972	1.0316317	0.09098173	0	0	0.7051272	0.10917243	0	0	0	0	0	0	
0	0	686	1748.7663787125	1.0114447	0.102984026	0	0	0.69456404	0.031274818	0	0	0	0	0	0	
0	0	687	1751.315600838903	0.98674387	0.091338105	0	0	0.7410487	-0.028215002	0	0	0	0	0	0	
0	0	688	1753.864822965306	0.9830601	0.066390336	0	0	0.78759646	-0.00095858704	0	0	0	0	0	0	
0	0	689	1756.414045091709	0.99523073	0.04984946	0	0	0.78991455	0.036929652	0	0	0	0	0	0	
0	0	690	1758.9632672181122	1.0118499	0.044970386	0	0	0.77653027	0.049093522	0	0	0	0	0	0	
0	0	691	1761.5124893445154	1.0265075	0.050334055	0	0	0.76747	0.04147077	0	0	0	0	0	0	
