# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s1
# Date:	 	05/31/2025 20:01:22
# Scanner Center Position (X, Y):	[µm]	52.44	47.60	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	82.020	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	6	168	5.873284E-07	0.00036476296	146.26239	0	17.05435	0.86048263	3.73151	1.7195069	1.263846	2.620545	0.59685385	-2.902857	0.29900932	-2.129181	
0	0	6	169	5.873426E-07	0.0003655475	151.70331	0	16.629805	0.8569026	3.671344	1.7101839	1.3268667	2.582368	0.6494245	-2.860764	0.34346613	-1.9963461	
0	0	6	170	5.8737544E-07	0.00036638588	167.76701	0	15.943976	0.8567463	3.7333767	1.7276357	1.2610314	2.637566	0.6073939	-2.822594	0.31519338	-1.9845206	
0	0	6	171	5.873796E-07	0.00036717253	154.43059	0	16.180862	0.86165214	3.763623	1.7124007	1.3350999	2.5546234	0.5744101	-2.8783274	0.28692397	-1.992854	
0	0	6	172	5.8732684E-07	0.00036800557	140.50012	0	16.94385	0.86097467	3.92341	1.6942223	1.2999915	2.5704374	0.56212574	-2.789253	0.28922468	-1.8650419	
0	0	6	173	5.873203E-07	0.00036884414	149.27504	0	16.875427	0.8572381	3.8478212	1.710496	1.2708871	2.611193	0.57156897	-2.8638964	0.24877886	-2.0667074	
0	0	6	174	5.87331E-07	0.00036963227	163.7526	0	16.37072	0.8567788	3.674189	1.7068048	1.2507584	2.6404943	0.6498369	-2.8768234	0.3681006	-2.1020784	
0	0	6	175	5.8733957E-07	0.00037046729	157.16266	0	16.711374	0.8567954	3.6799836	1.7210304	1.2234603	2.5921793	0.5921832	-2.8068264	0.29436034	-1.9427232	
0	0	6	176	5.8731865E-07	0.00037125207	133.55049	0	17.136765	0.8573128	3.6167066	1.7245641	1.2258486	2.6068943	0.63361955	-2.823059	0.33026204	-1.7413348	
0	0	6	177	5.8732087E-07	0.00037208895	161.45746	0	16.352316	0.85752875	3.587931	1.7104813	1.3468059	2.595323	0.6068872	-2.974008	0.2775426	-2.0414104	
0	0	6	178	5.8734764E-07	0.00037292778	163.77992	0	15.946023	0.85826373	3.71795	1.7543929	1.391098	2.5376549	0.6230693	-2.8750467	0.2232784	-2.2931628	
0	0	6	179	5.8732275E-07	0.0003737126	146.74438	0	16.498022	0.85744613	3.8476489	1.698229	1.2617681	2.6764781	0.58950555	-2.8615813	0.26621982	-2.1028166	
0	0	6	180	5.873434E-07	0.00037454543	142.09433	0	17.093952	0.85907006	3.8266647	1.7266785	1.2156681	2.582613	0.48774424	-2.844213	0.2217366	-1.906316	
0	0	6	181	5.873508E-07	0.0003753861	159.88873	0	16.618315	0.8536699	3.624552	1.7075459	1.19973	2.5950701	0.5244286	-2.7840836	0.30632448	-1.9832424	
0	0	6	182	5.873641E-07	0.00037616948	167.28879	0	16.433916	0.8601041	3.6596792	1.7039268	1.242956	2.609826	0.5922139	-2.7690132	0.33956122	-2.1657202	
0	0	6	183	5.8734554E-07	0.00037700983	140.72926	0	16.872671	0.860137	3.7095222	1.7063721	1.4046524	2.5925994	0.6117928	-2.8274403	0.30374455	-2.0006723	
0	0	6	184	5.873363E-07	0.0003777987	150.30888	0	16.817347	0.8614402	3.5511997	1.7492181	1.2449044	2.5748432	0.62862885	-2.7476606	0.2947323	-2.0621963	
0	0	6	185	5.873657E-07	0.00037863464	156.10168	0	16.235138	0.8647375	3.6392758	1.7432489	1.2693744	2.5484056	0.60180837	-2.8745358	0.21193498	-1.8698409	
0	0	6	186	5.873778E-07	0.00037946523	153.36682	0	16.237345	0.86110836	3.6695585	1.7129945	1.3749908	2.598616	0.60187376	-2.787648	0.23364982	-1.8926854	
0	0	6	187	5.8734537E-07	0.00038025205	148.16902	0	16.616444	0.8599967	3.7828498	1.7291099	1.2197003	2.6085284	0.6044281	-2.8787358	0.29295215	-2.1373115	
0	0	6	188	5.8733946E-07	0.00038109263	153.51788	0	16.95291	0.86148125	3.821091	1.7106391	1.3066968	2.5603287	0.47685012	-2.7925606	0.21838942	-1.8793429	
0	0	6	189	5.8736543E-07	0.00038187765	152.17197	0	17.063776	0.8580763	3.7184236	1.7252377	1.2004193	2.5968752	0.5533953	-2.786917	0.24872671	-1.8979636	
0	0	6	190	5.8737265E-07	0.00038270926	153.66272	0	16.594164	0.85778666	3.5476248	1.7308148	1.2043575	2.5982122	0.6066219	-2.9223516	0.3332095	-1.9884735	
0	0	6	191	5.8737663E-07	0.000383547	158.64821	0	16.190289	0.86068445	3.6130223	1.7114565	1.2767022	2.5891466	0.6250941	-2.844717	0.29000258	-1.979398	
0	0	6	192	5.8737567E-07	0.0003843385	142.9498	0	16.426117	0.8591665	3.7129643	1.7176299	1.338356	2.5783243	0.7332299	-2.818243	0.30540326	-2.056636	
0	0	6	193	5.8738397E-07	0.00038517325	148.37778	0	16.693474	0.85681534	3.8383868	1.7058402	1.3045508	2.5676038	0.59521645	-2.9524133	0.27551612	-2.020134	
0	0	6	194	5.873691E-07	0.00038600923	160.13562	0	16.358446	0.8540902	3.7458959	1.7240133	1.2775568	2.6640446	0.58402354	-2.8316507	0.2273262	-1.8075389	
0	0	6	195	5.8735907E-07	0.0003867952	156.24046	0	16.352972	0.85611117	3.781083	1.7145431	1.2931501	2.6358054	0.50090545	-2.8134208	0.26859877	-2.1182551	
0	0	6	196	5.873521E-07	0.00038763383	149.19592	0	17.015707	0.85735464	3.8556757	1.7120292	1.2474122	2.6603959	0.54726833	-2.8833437	0.3520935	-2.0384815	
0	0	6	197	5.873131E-07	0.00038842144	148.82822	0	17.103554	0.8609869	3.670063	1.6980826	1.1230307	2.6224434	0.58607626	-2.9157655	0.35539034	-2.1560676	
0	0	6	198	5.872806E-07	0.00038925302	154.96199	0	16.50777	0.86144704	3.5251908	1.7289432	1.2420111	2.5413785	0.5916951	-2.7907898	0.36048707	-2.181484	
0	0	6	199	5.8731143E-07	0.0003900935	158.31462	0	16.197231	0.8557891	3.4837763	1.7449751	1.3361161	2.6112118	0.5875193	-2.7817338	0.31451908	-2.106131	
0	0	6	200	5.873592E-07	0.0003908794	147.15799	0	16.324707	0.8607218	3.7549746	1.7326764	1.2781969	2.576707	0.6076402	-2.9013612	0.34040534	-2.0171905	
0	0	6	201	5.873507E-07	0.00039171096	158.19225	0	16.40287	0.8580015	3.863055	1.7216771	1.282675	2.556712	0.65338045	-2.9579473	0.2685496	-1.9407401	
0	0	6	202	5.8733417E-07	0.00039250116	142.6971	0	16.84006	0.86060375	3.8047447	1.7338084	1.2997258	2.5172276	0.55371934	-2.8744063	0.32773173	-2.0820742	
0	0	6	203	5.8733076E-07	0.00039333868	147.73964	0	17.02137	0.8623665	3.752517	1.726334	1.1667235	2.5452738	0.54441833	-2.79716	0.2608414	-2.028874	
0	0	6	204	5.873669E-07	0.0003941731	158.36705	0	16.62308	0.86101013	3.6864207	1.712172	1.188456	2.624288	0.5901841	-2.9088242	0.25530943	-2.0636456	
0	0	6	205	5.8735094E-07	0.00039495848	162.72804	0	16.43147	0.86082643	3.6409528	1.708256	1.2173948	2.5718668	0.65281296	-2.769222	0.28517663	-1.7879637	
0	0	6	206	5.873683E-07	0.0003957989	146.6076	0	16.756147	0.8661773	3.7122626	1.7009553	1.272594	2.5778122	0.60478336	-2.8979845	0.31481978	-2.2279854	
0	0	6	207	5.8732195E-07	0.00039663023	145.44824	0	16.598547	0.8660047	3.7051663	1.757726	1.3629355	2.5958297	0.59427357	-2.7893429	0.29901063	-1.88467	
0	0	6	208	5.8730905E-07	0.00039741627	163.58357	0	16.034613	0.85806066	3.6784737	1.7178473	1.3032626	2.6143515	0.51854426	-2.7340543	0.26446822	-1.8963736	
0	0	6	209	5.8726545E-07	0.0003982558	156.20975	0	16.222921	0.8629688	3.7945857	1.7229718	1.3200306	2.6497076	0.5516209	-2.8626025	0.24195336	-2.110869	
0	0	6	210	5.873038E-07	0.0003990418	141.98952	0	17.160656	0.8614084	3.8209562	1.7330705	1.3095952	2.6046073	0.5369173	-2.7532706	0.2675908	-2.0391567	
0	0	6	211	5.8734395E-07	0.0003998766	144.19298	0	17.257862	0.8617296	3.7687342	1.7155771	1.2121656	2.6102097	0.5050954	-2.9332929	0.2630711	-1.9755343	
0	0	6	212	5.8732314E-07	0.00040071455	157.60492	0	16.507906	0.858148	3.5916688	1.7196597	1.1998031	2.5665762	0.63984513	-2.8510017	0.3006315	-1.8924477	
0	0	6	213	5.873298E-07	0.00040149636	168.2102	0	16.260708	0.8619427	3.525233	1.7236012	1.3388942	2.651614	0.63111794	-2.8405576	0.274696	-1.9258922	
0	0	6	214	5.8738846E-07	0.00040233723	147.04991	0	16.537773	0.8586927	3.7665765	1.7338707	1.3662388	2.5627089	0.6261884	-2.910252	0.19513282	-2.0146737	
0	0	6	215	5.8742125E-07	0.00040312327	141.1547	0	16.667143	0.8589817	3.869912	1.7472154	1.3515148	2.5341623	0.5667659	-3.001933	0.23467115	-1.803152	
0	0	6	216	5.873876E-07	0.00040396224	157.9103	0	16.301846	0.8585487	3.6637523	1.7141289	1.312314	2.5727015	0.49933425	-2.8119972	0.21330231	-1.9106288	
0	0	6	217	5.873541E-07	0.00040479234	158.53856	0	16.356037	0.8602928	3.8426995	1.7475128	1.2476113	2.599833	0.5167287	-2.7591739	0.25764883	-2.2873724	
0	0	6	218	5.8732144E-07	0.00040558106	151.64658	0	16.85969	0.8616682	3.8921928	1.7201729	1.2798934	2.60985	0.47445804	-2.8687704	0.29364166	-1.9381138	
0	0	6	219	5.872929E-07	0.0004064177	145.32275	0	17.19994	0.8582244	3.6041346	1.6937788	1.1901281	2.5573444	0.52851325	-2.7881749	0.3305546	-2.0859475	
0	0	6	220	5.8728875E-07	0.0004072577	162.96956	0	16.73342	0.8567361	3.5488071	1.7211703	1.2108145	2.5639977	0.6348764	-2.7895863	0.25016743	-2.0123525	
0	0	6	221	5.8730274E-07	0.00040804138	157.13165	0	16.143608	0.8556212	3.560703	1.7271589	1.1971049	2.610563	0.6247161	-2.9202242	0.3268459	-2.0788903	
0	0	6	222	5.873132E-07	0.00040887637	149.02449	0	16.257582	0.8582134	3.6147668	1.689659	1.2461027	2.5884266	0.6428748	-2.8341043	0.23021576	-1.9024992	
0	0	6	223	5.8731433E-07	0.00040966345	139.92126	0	16.566704	0.860657	3.794091	1.6985813	1.3105853	2.589929	0.5721045	-2.8782005	0.31517103	-1.8228749	
0	0	6	224	5.8734645E-07	0.00041049643	151.50835	0	16.65929	0.86072147	3.8616204	1.7154915	1.3436036	2.6275673	0.50315064	-2.881254	0.29852077	-1.9758072	
0	0	6	225	5.8742137E-07	0.00041133788	163.38205	0	16.641722	0.85588264	3.8517115	1.7122815	1.2113594	2.5884466	0.52329856	-2.867692	0.252221	-2.1317077	
0	0	6	226	5.874549E-07	0.0004121271	149.98178	0	16.786655	0.85453933	3.7868462	1.7199229	1.1266745	2.5645473	0.5564238	-2.808049	0.27619928	-1.7972399	
0	0	6	227	5.874086E-07	0.00041295934	154.07861	0	16.727795	0.8562837	3.656076	1.734073	1.1969078	2.5899625	0.5641301	-2.7905378	0.20472367	-1.9207191	
0	0	6	228	5.8733883E-07	0.00041374384	151.45639	0	16.643087	0.8580664	3.5674279	1.7365998	1.2367651	2.6215544	0.6060059	-2.803799	0.26570678	-1.8040277	
0	0	6	229	5.873205E-07	0.00041458383	151.68788	0	16.333895	0.85625994	3.6831534	1.7021998	1.3580441	2.5732913	0.60135645	-2.9074855	0.37789562	-2.0448508	
0	0	6	230	5.8730285E-07	0.00041541937	151.98605	0	16.126026	0.86073214	3.7393029	1.6805038	1.371877	2.5700388	0.63158464	-2.9360485	0.2862724	-1.9488916	
0	0	6	231	5.872962E-07	0.000416203	154.02213	0	16.417204	0.86039054	3.837302	1.748255	1.2477442	2.5650036	0.5653023	-2.774326	0.319237	-2.1184149	
0	0	6	232	5.873093E-07	0.00041704107	151.81386	0	16.93537	0.8585215	3.911528	1.7245816	1.2452042	2.6072788	0.6046804	-2.9270232	0.27973303	-2.1608303	
0	0	6	233	5.872994E-07	0.0004178789	153.58978	0	16.902393	0.85494983	3.7169163	1.7246591	1.2195356	2.5877004	0.56071097	-2.7889347	0.27655953	-2.0500174	
0	0	6	234	5.873433E-07	0.0004186627	154.50249	0	16.765347	0.8617207	3.592678	1.7386982	1.1885997	2.5950212	0.57789767	-2.8831089	0.21347941	-1.836576	
0	0	6	235	5.8739556E-07	0.000419499	146.43126	0	16.605635	0.8616797	3.492737	1.7129791	1.2032855	2.6433287	0.659867	-2.8778367	0.3077663	-1.8709667	
0	0	6	236	5.874325E-07	0.0004202839	155.92883	0	16.300299	0.8630203	3.5252552	1.7117903	1.2659805	2.5612476	0.6555579	-2.8837519	0.36538905	-2.0486064	
0	0	6	237	5.87407E-07	0.00042112148	155.0337	0	16.242346	0.8599163	3.6328156	1.7124184	1.2990692	2.5869617	0.69119126	-2.762409	0.29986957	-2.1230025	
0	0	6	238	5.873736E-07	0.00042195764	150.31169	0	16.336708	0.85778373	3.8518248	1.7372516	1.2646743	2.5780673	0.6016105	-2.9564717	0.23685461	-1.783994	
0	0	6	239	5.8735236E-07	0.0004227479	151.67326	0	16.7421	0.85701984	3.8293052	1.7028269	1.1825808	2.5144246	0.563796	-2.7960546	0.23564263	-2.1133146	
0	0	6	240	5.8736737E-07	0.00042358154	151.55576	0	16.89053	0.86164004	3.837936	1.7011757	1.202312	2.6065826	0.5623288	-2.922092	0.29673678	-2.2419076	
0	0	6	241	5.8735196E-07	0.00042441726	151.05075	0	16.786005	0.8613254	3.6707487	1.7338864	1.1822685	2.6339335	0.58740777	-2.9564652	0.32170638	-2.1210194	
0	0	6	242	5.872759E-07	0.00042520222	150.40973	0	16.929045	0.85736054	3.5660868	1.6910448	1.1745361	2.5591385	0.5265999	-2.8263597	0.25877383	-2.025703	
0	0	6	243	5.872907E-07	0.00042603762	156.08424	0	16.567165	0.8572943	3.597846	1.7578732	1.2258044	2.5017796	0.5879725	-3.0061429	0.28624898	-1.7249322	
0	0	6	244	5.873198E-07	0.00042682697	160.12206	0	16.127024	0.8607879	3.611661	1.7196276	1.2839935	2.535595	0.6623377	-2.7662244	0.27275163	-2.1434546	
0	0	6	245	5.87372E-07	0.00042766155	155.16356	0	16.039658	0.86265033	3.613791	1.711291	1.2596095	2.5738344	0.5984378	-2.8030238	0.23742518	-2.2328453	
0	0	6	246	5.873863E-07	0.00042849703	144.93303	0	16.616966	0.8597355	3.932159	1.7128142	1.3443574	2.55039	0.54997116	-2.8939648	0.2839706	-2.1757007	
0	0	6	247	5.87398E-07	0.00042928522	148.38925	0	16.830677	0.8579955	3.8729575	1.7020181	1.3034602	2.5915298	0.5246624	-2.8040876	0.22508855	-2.0348063	
0	0	6	248	5.87381E-07	0.00043012304	150.02757	0	17.042648	0.8611946	3.7584536	1.7364618	1.1811645	2.5657659	0.49280185	-2.8543227	0.28167808	-2.0772676	
0	0	6	249	5.8736225E-07	0.00043090538	156.37874	0	16.856869	0.85595495	3.6716566	1.7511432	1.1100906	2.6236663	0.58876115	-2.8949733	0.29952484	-2.1869693	
0	0	6	250	5.873727E-07	0.00043174662	154.3149	0	16.64656	0.85841465	3.537965	1.6959021	1.179584	2.6016674	0.62598306	-2.882082	0.36312464	-2.1241965	
0	0	6	251	5.8734497E-07	0.0004325782	159.3183	0	16.37377	0.8616572	3.6882622	1.722269	1.2651658	2.5683298	0.6111806	-2.8347306	0.32331437	-2.12641	
0	0	6	252	5.8731894E-07	0.00043336663	149.51257	0	16.33238	0.8630993	3.6752143	1.7189863	1.3432536	2.5795355	0.6444376	-2.8910298	0.3111426	-2.0281572	
0	0	6	253	5.872915E-07	0.00043419926	150.39005	0	16.249153	0.86060166	3.803229	1.6956683	1.355113	2.6027741	0.5947947	-2.9015923	0.22359957	-1.9063177	
0	0	6	254	5.873255E-07	0.000435037	153.07881	0	16.526924	0.86465526	3.7867503	1.7333682	1.2195581	2.6030746	0.6025626	-2.836268	0.3121193	-2.1074216	
0	0	6	255	5.873881E-07	0.00043582392	150.28078	0	16.866957	0.86210144	3.7533138	1.7306511	1.2492949	2.608467	0.5558243	-2.8670716	0.26847544	-2.1283832	
0	0	6	256	5.874166E-07	0.00043665618	151.9901	0	16.934795	0.852998	3.7436578	1.726599	1.1776553	2.5972168	0.60312957	-2.925796	0.24885848	-2.0110395	
0	0	6	257	5.873943E-07	0.000437447	161.69324	0	16.644958	0.85525894	3.6748927	1.7376192	1.1289847	2.5596719	0.6195595	-2.9127436	0.23936586	-1.6478306	
0	0	6	258	5.874175E-07	0.0004382826	149.0622	0	16.489616	0.8582772	3.56207	1.7400959	1.2224206	2.5813	0.5604458	-2.8797047	0.35446295	-1.9252127	
0	0	6	259	5.874076E-07	0.00043912133	144.90094	0	16.2817	0.8573421	3.6485999	1.7398525	1.3237695	2.5659688	0.6147878	-2.8482032	0.2479618	-2.151156	
0	0	6	260	5.873705E-07	0.0004399052	156.00711	0	16.155031	0.8585817	3.7787209	1.7288232	1.3201351	2.5777447	0.56599164	-2.8064857	0.2714442	-1.9630488	
0	0	6	261	5.873633E-07	0.0004407437	144.84691	0	16.5048	0.8582673	3.7961671	1.7093618	1.2979007	2.5956922	0.5746354	-2.852091	0.24411498	-2.1747909	
0	0	6	262	5.873383E-07	0.00044153046	151.45584	0	16.92881	0.859075	3.7825615	1.720786	1.2681189	2.6021948	0.5931095	-2.8702164	0.20252381	-1.8722736	
0	0	6	263	5.873095E-07	0.00044236504	159.45796	0	16.930588	0.8592295	3.7137902	1.7156733	1.1906705	2.5898647	0.59266835	-2.720389	0.29136923	-2.0028298	
0	0	6	264	5.8730495E-07	0.00044319726	159.56839	0	16.637592	0.85692036	3.570134	1.7490219	1.1045108	2.6207366	0.57515115	-2.8839018	0.2829152	-1.9471262	
0	0	6	265	5.873308E-07	0.00044398554	143.59969	0	16.665071	0.8609865	3.6637301	1.7359029	1.2334907	2.5792005	0.64260113	-2.7391615	0.31940192	-1.9767035	
0	0	6	266	5.8734946E-07	0.00044482137	152.61977	0	16.367474	0.8586936	3.664795	1.6993543	1.3079522	2.5881448	0.7175785	-2.8525167	0.31102416	-2.0518327	
0	0	6	267	5.873392E-07	0.00044561407	156.25543	0	16.213387	0.8632703	3.6815934	1.7229867	1.3028059	2.5505505	0.5966059	-2.7866974	0.20947471	-2.1943007	
0	0	6	268	5.8733764E-07	0.0004464527	156.55661	0	16.365864	0.85510993	3.8194716	1.7189813	1.3230481	2.5726411	0.63097304	-2.7544916	0.23320763	-1.8467479	
0	0	6	269	5.874042E-07	0.00044728702	145.8426	0	16.75743	0.8580217	3.985375	1.7182993	1.2904018	2.5609937	0.5154312	-2.752142	0.2517579	-1.8031975	
0	0	6	270	5.874338E-07	0.0004480712	159.71057	0	16.773687	0.85931176	3.86396	1.7009066	1.2029742	2.538329	0.5035809	-2.8538902	0.2367809	-1.9010359	
0	0	6	271	5.8739334E-07	0.000448903	150.51869	0	16.9263	0.8572712	3.656104	1.6890122	1.2066487	2.5060241	0.5127599	-2.8500628	0.27241805	-1.8415155	
0	0	6	272	5.87354E-07	0.0004497398	141.03087	0	16.961573	0.8588739	3.6730149	1.7177056	1.1991333	2.5875125	0.5756301	-2.8226223	0.26302153	-1.9263865	
0	0	6	273	5.873589E-07	0.0004505258	154.74924	0	16.247314	0.86197174	3.498992	1.7088175	1.2252845	2.526088	0.58901644	-2.865167	0.3148988	-2.059047	
0	0	6	274	5.8735543E-07	0.0004513648	164.77704	0	15.956728	0.86296904	3.5930986	1.7023147	1.3875579	2.5103788	0.6179755	-2.8621564	0.27199918	-1.9006084	
0	0	6	275	5.873599E-07	0.0004521461	145.6678	0	16.469313	0.85911965	3.859187	1.7478039	1.364048	2.583331	0.57708776	-2.8818963	0.305973	-1.9626787	
0	0	6	276	5.873446E-07	0.00045299093	143.12302	0	16.770285	0.86093944	3.7998395	1.717814	1.3482188	2.5952935	0.58303136	-2.8081121	0.27229828	-1.7401148	
0	0	6	277	5.873168E-07	0.0004538249	165.48474	0	16.720505	0.85769236	3.6732683	1.7391725	1.1975982	2.5141459	0.46081567	-2.8353832	0.25670242	-1.7958152	
0	0	6	278	5.8729285E-07	0.0004546054	151.26851	0	16.909113	0.86174744	3.693086	1.7282052	1.2480346	2.575464	0.4743426	-2.8320167	0.2546214	-2.034492	
0	0	6	279	5.873042E-07	0.00045544098	150.0609	0	16.94824	0.862823	3.60677	1.719106	1.1867566	2.553721	0.5423999	-2.7292256	0.29106665	-1.9794648	
0	0	6	280	5.8735486E-07	0.0004562821	150.2201	0	16.648378	0.8569862	3.5914583	1.7284107	1.1930958	2.5925417	0.6319549	-2.8533447	0.4077544	-1.8187009	
0	0	6	281	5.8736003E-07	0.00045706975	165.70845	0	16.107838	0.86063266	3.6015115	1.7156384	1.3068857	2.5833752	0.62480325	-2.9144454	0.36392227	-1.9560007	
0	0	6	282	5.873516E-07	0.0004579027	156.2599	0	16.121462	0.8566451	3.6571188	1.7157146	1.4403162	2.5563715	0.715589	-2.8313923	0.3319615	-1.9930912	
0	0	6	283	5.8735594E-07	0.0004586902	146.01431	0	16.455662	0.8538037	3.8238187	1.7229241	1.3894641	2.5579047	0.67162395	-2.8376257	0.22843483	-2.0869594	
0	0	6	284	5.874143E-07	0.0004595237	151.22466	0	16.921713	0.8621983	3.8591204	1.7301925	1.2912388	2.6249216	0.5522421	-2.8695202	0.31376874	-2.1285205	
0	0	6	285	5.874326E-07	0.0004603616	145.12204	0	17.144554	0.86094797	3.753616	1.7277242	1.2616873	2.5682578	0.5434539	-2.8782432	0.33839023	-1.994999	
0	0	6	286	5.873941E-07	0.00046114708	159.04074	0	16.95352	0.8617886	3.6477084	1.7328556	1.1410736	2.5660825	0.51114887	-2.7954292	0.2825422	-1.9030187	
0	0	6	287	5.873726E-07	0.00046198306	157.66911	0	16.65031	0.8526943	3.6367621	1.7012303	1.2739614	2.5744116	0.6136427	-2.957013	0.35262066	-1.808525	
0	0	6	288	5.8735884E-07	0.00046277134	160.70636	0	16.384682	0.85846865	3.5726707	1.7216908	1.3445958	2.576284	0.6049779	-3.0431814	0.3302026	-1.8808452	
0	0	6	289	5.873309E-07	0.0004636069	153.29031	0	16.137617	0.8571498	3.6622186	1.7332101	1.3366245	2.5504725	0.6946627	-2.8231823	0.31410185	-1.974059	
0	0	6	290	5.873205E-07	0.00046444012	147.46568	0	16.301245	0.8607043	3.7551992	1.7343556	1.4444005	2.5997083	0.61025244	-2.809841	0.2905057	-2.1632075	
0	0	6	291	5.8733315E-07	0.0004652333	155.41914	0	16.648075	0.85194844	3.817146	1.716207	1.3046815	2.5790048	0.61072904	-2.9101331	0.21619728	-1.8786194	
0	0	6	292	5.8731894E-07	0.00046606467	152.81789	0	16.829153	0.86197597	3.7329783	1.7498641	1.3134097	2.569882	0.51781064	-2.9751885	0.2351175	-1.9899027	
0	0	6	293	5.873492E-07	0.00046689846	160.03358	0	16.980413	0.85960466	3.6958938	1.7101983	1.1767749	2.5607862	0.50170827	-3.001187	0.22354478	-2.2157097	
0	0	6	294	5.8739846E-07	0.00046768563	149.83838	0	16.993793	0.8583505	3.6314664	1.715546	1.1192214	2.524886	0.5205058	-2.7509012	0.2578408	-1.9027092	
0	0	6	295	5.874498E-07	0.00046852513	154.40732	0	16.470665	0.8598368	3.5105438	1.7156471	1.2688051	2.592724	0.5237704	-2.8606994	0.32324612	-1.8109626	
0	0	6	296	5.874403E-07	0.00046931082	162.34096	0	16.002623	0.85792094	3.6183758	1.7370518	1.2740903	2.557582	0.6523985	-2.7569747	0.24754015	-1.9210103	
0	0	6	297	5.87388E-07	0.00047014287	145.27486	0	16.130762	0.8613618	3.798451	1.7196566	1.3234245	2.5918658	0.6588183	-2.9097414	0.25436732	-1.9759375	
0	0	6	298	5.873586E-07	0.0004709815	149.42819	0	16.609324	0.8604416	3.956967	1.7199572	1.3339798	2.5282173	0.63119435	-2.8124943	0.18116376	-2.0474305	
0	0	6	299	5.873669E-07	0.00047177158	154.58505	0	16.886995	0.857625	3.9517276	1.7028332	1.2898926	2.5528502	0.4893999	-3.0910292	0.26418737	-1.9084663	
0	0	6	300	5.8734145E-07	0.00047260476	158.8172	0	16.969282	0.8589462	3.90846	1.7051675	1.264449	2.5750399	0.46440527	-2.8094578	0.18925278	-2.157089	
0	0	6	301	5.872975E-07	0.00047338806	162.31738	0	16.755924	0.85792226	3.5985248	1.7079434	1.1238195	2.5108337	0.5225564	-2.8119786	0.30354372	-2.2335644	
0	0	6	302	5.8729734E-07	0.0004742252	145.01414	0	16.782299	0.856047	3.5144105	1.7314492	1.2266468	2.610226	0.61111414	-2.9492729	0.33274293	-2.1285892	
0	0	6	303	5.8731064E-07	0.0004750648	152.13943	0	16.488447	0.85810274	3.5559995	1.7384295	1.26326	2.5433638	0.6315123	-2.823075	0.36460295	-2.1191888	
0	0	6	304	5.873584E-07	0.00047585086	154.71721	0	16.12703	0.8568927	3.6452205	1.742993	1.3465513	2.5683477	0.63047284	-2.939874	0.35985458	-2.0563319	
0	0	6	305	5.8739494E-07	0.00047668332	157.57982	0	16.15796	0.8546661	3.9244967	1.7171179	1.3134211	2.5760396	0.67090935	-2.7520876	0.23630087	-2.086492	
0	0	6	306	5.8742313E-07	0.00047752343	147.18741	0	16.829271	0.85920006	3.933867	1.7035202	1.3825085	2.5838242	0.57517457	-2.9569628	0.20430604	-2.027504	
0	0	6	307	5.874053E-07	0.0004783083	151.3976	0	17.090261	0.85607207	3.8799975	1.7146016	1.2674748	2.541344	0.47387075	-2.8890166	0.23875053	-2.2022133	
0	0	6	308	5.873911E-07	0.00047914463	159.2251	0	16.917665	0.862159	3.7954419	1.7234355	1.1926658	2.5658517	0.48130175	-2.6720386	0.31060532	-1.9910984	
0	0	6	309	5.87402E-07	0.00047993258	151.81114	0	16.622839	0.86000973	3.6003287	1.7182815	1.0570503	2.5808012	0.58578175	-2.7927403	0.30292472	-1.8953267	
0	0	6	310	5.873996E-07	0.00048076562	154.87334	0	16.518883	0.8544568	3.5889857	1.7538165	1.2159213	2.5487766	0.6225796	-2.7946343	0.31433734	-2.0839684	
0	0	6	311	5.873729E-07	0.00048159735	146.69063	0	16.309874	0.8537781	3.505052	1.7261199	1.2994007	2.5955186	0.59667027	-2.900339	0.28710505	-1.9665586	
0	0	6	312	5.873114E-07	0.00048238755	156.54324	0	16.163902	0.85852814	3.6564722	1.7230555	1.263341	2.5884516	0.6651236	-2.9176776	0.3385837	-1.9318631	
