# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-siref
# Date:	 	05/31/2025 20:00:09
# Scanner Center Position (X, Y):	[µm]	54.25	47.78	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.886	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Version:	 	2.1.12235.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	11	593	5.743656E-07	0.0007118459	152.48871	0	18.058794	0.85496324	4.418192	1.7113588	1.6641808	2.6353025	0.84562457	-2.8407042	0.4351285	-1.8141813	
0	0	11	594	5.743325E-07	0.0007126805	152.84131	0	17.612623	0.8598738	4.2919197	1.7118798	1.7522923	2.5747423	0.8102034	-2.7701778	0.5000279	-1.808645	
0	0	11	595	5.743016E-07	0.0007134632	152.2191	0	17.81998	0.85723084	4.3993626	1.7175732	1.6680977	2.5452538	0.83373237	-2.8562825	0.44038278	-1.7892448	
0	0	11	596	5.7432527E-07	0.0007143045	148.41655	0	18.206007	0.86228335	4.483517	1.7445531	1.7388577	2.570168	0.87976027	-2.8504474	0.5148089	-1.9763525	
0	0	11	597	5.743176E-07	0.00071514375	152.53761	0	18.025486	0.8580366	4.3605967	1.7266096	1.7263285	2.547453	0.79793125	-2.8710556	0.3785166	-1.9784803	
0	0	11	598	5.742946E-07	0.00071592384	162.7595	0	17.67568	0.8559065	4.356446	1.740103	1.6854231	2.6436791	0.9036198	-2.9065132	0.47228408	-2.0477548	
0	0	11	599	5.742587E-07	0.00071675685	151.46368	0	17.786114	0.8583375	4.3330913	1.7140229	1.6604515	2.5885618	0.86107165	-2.788475	0.55771613	-1.8998877	
0	0	12	0	5.7431384E-07	0.00022522597	154.62221	0	17.906406	0.85909647	4.297999	1.7169471	1.645364	2.5956478	0.9142909	-2.791083	0.4871682	-2.080223	
0	0	12	1	5.7437705E-07	0.00022705126	146.48332	0	17.764196	0.8603048	4.402765	1.713442	1.704246	2.6052113	0.86499065	-2.9440644	0.44940454	-2.0782251	
0	0	12	2	5.7441815E-07	0.00022864665	151.34372	0	18.12274	0.8578641	4.343344	1.734831	1.6875322	2.565852	0.7453313	-2.9441054	0.37230211	-1.9075241	
0	0	12	3	5.7439667E-07	0.00022974101	159.47101	0	17.778883	0.8590629	4.341501	1.7400403	1.6227808	2.5547915	0.82597107	-2.860692	0.44204804	-1.9563972	
0	0	12	4	5.743688E-07	0.00023060657	153.87117	0	17.652441	0.86164784	4.395489	1.7210612	1.5692058	2.5483139	0.7856632	-2.8152459	0.4168453	-1.906367	
0	0	12	5	5.743795E-07	0.00023138984	153.3914	0	17.9255	0.8635798	4.409709	1.7123603	1.689447	2.6116304	0.801088	-2.9057007	0.43149102	-1.8126129	
0	0	12	6	5.7440747E-07	0.00023222582	145.40387	0	18.098621	0.8573191	4.313036	1.7048222	1.6941237	2.5513954	0.82643616	-2.740101	0.39630294	-1.9258751	
0	0	12	7	5.743569E-07	0.00023301788	162.03503	0	17.656431	0.8579243	4.3258195	1.6992912	1.6558821	2.6103559	0.7807906	-2.7701592	0.4351526	-1.9397551	
0	0	12	8	5.743614E-07	0.00023385542	158.95132	0	17.55794	0.863509	4.3115716	1.6985317	1.5940887	2.5579414	0.85104674	-2.794581	0.48228797	-1.8416986	
0	0	12	9	5.743709E-07	0.00023469723	151.0825	0	17.984377	0.8586872	4.4855256	1.689425	1.7047569	2.5842426	0.8773341	-2.7720525	0.38679504	-2.162784	
0	0	12	10	5.7437717E-07	0.00023548567	139.90315	0	18.314898	0.86005795	4.4411063	1.7040124	1.7674532	2.60277	0.84038186	-2.8840632	0.4375555	-2.0422509	
0	0	12	11	5.743548E-07	0.00023632741	163.28458	0	17.904016	0.8567093	4.3585916	1.7263417	1.6469758	2.616247	0.80252844	-2.8979104	0.4651222	-1.7580085	
0	0	12	12	5.743747E-07	0.00023711995	160.79005	0	17.495605	0.85671234	4.3222795	1.7247516	1.6083812	2.5396433	0.8552263	-2.8238153	0.51194715	-2.0627832	
0	0	12	13	5.743372E-07	0.00023795948	139.60945	0	17.978104	0.8629649	4.402006	1.7131389	1.6295574	2.5403862	0.7947444	-2.930107	0.50674254	-1.9177347	
0	0	12	14	5.743019E-07	0.00023879556	157.14685	0	18.125412	0.85552734	4.5097914	1.7166337	1.7123076	2.5457816	0.8450788	-2.855755	0.35921884	-1.9170996	
0	0	12	15	5.7430384E-07	0.00023958218	156.52002	0	17.755226	0.8620034	4.272728	1.7077211	1.6422023	2.608545	0.85257334	-2.8695028	0.4556274	-2.083919	
0	0	12	16	5.743492E-07	0.00024042845	155.83754	0	17.683987	0.85625565	4.4115467	1.7105327	1.712705	2.5961647	0.8573595	-2.8849301	0.45919222	-2.0267177	
0	0	12	17	5.743704E-07	0.00024126141	152.37442	0	17.895761	0.8575113	4.316614	1.711517	1.7181182	2.5663955	0.8960623	-2.803007	0.47654685	-1.9510901	
0	0	12	18	5.743507E-07	0.00024205053	153.38434	0	17.96925	0.85919315	4.3732314	1.7110944	1.7522409	2.5443547	0.8476896	-2.8169057	0.4364198	-1.8653326	
0	0	12	19	5.743189E-07	0.0002428921	151.88356	0	17.975222	0.85922176	4.33105	1.7148681	1.6745145	2.5785506	0.85714304	-2.7943268	0.49789658	-1.9513383	
0	0	12	20	5.743378E-07	0.00024368228	149.22073	0	17.893818	0.85854775	4.3076124	1.7176371	1.6967226	2.579661	0.82022	-2.8334987	0.46745837	-2.0319824	
0	0	12	21	5.7437427E-07	0.0002445217	153.52203	0	17.645708	0.8531221	4.351225	1.7386782	1.6905919	2.6100779	0.82481414	-2.8527982	0.45127064	-2.0295258	
0	0	12	22	5.74364E-07	0.00024535513	156.60782	0	17.824022	0.8619393	4.3532815	1.7216933	1.6617534	2.586958	0.83028954	-2.7439125	0.4919612	-2.011082	
0	0	12	23	5.743901E-07	0.00024614212	152.45251	0	18.160215	0.85539055	4.393183	1.7145848	1.7170728	2.592047	0.8083933	-2.9156823	0.46994558	-1.9085764	
0	0	12	24	5.7439235E-07	0.00024698288	146.13152	0	17.998001	0.85886365	4.401046	1.7338243	1.6940738	2.557168	0.85441685	-2.851778	0.3585129	-1.8493589	
0	0	12	25	5.744012E-07	0.00024777532	165.99739	0	17.49469	0.8585443	4.263457	1.7221199	1.6066251	2.5805826	0.8980186	-2.8700757	0.50666904	-1.9693224	
0	0	12	26	5.744087E-07	0.00024861004	155.48547	0	17.907398	0.85956657	4.3525987	1.6987748	1.7239456	2.5616283	0.8368093	-2.8391516	0.48897484	-2.1233428	
0	0	12	27	5.7442406E-07	0.00024944844	139.47282	0	18.218115	0.8586037	4.447923	1.7278826	1.6392353	2.552503	0.806721	-2.7147522	0.4678958	-2.1999323	
0	0	12	28	5.7439314E-07	0.00025024053	154.90132	0	17.827024	0.86121875	4.327963	1.706349	1.6762873	2.5583777	0.873386	-2.8829286	0.4182396	-1.8840479	
0	0	12	29	5.7436904E-07	0.00025107327	161.26643	0	17.547234	0.8573872	4.32185	1.6985378	1.6435035	2.5931602	0.7874129	-2.7988489	0.45429745	-1.9579185	
0	0	12	30	5.743625E-07	0.0002519161	145.00189	0	17.915955	0.85884863	4.4006147	1.7073052	1.6597971	2.5408554	0.83325297	-2.868866	0.4735264	-2.055343	
0	0	12	31	5.7436876E-07	0.0002526995	150.82457	0	18.092485	0.85597914	4.4702287	1.7273957	1.6767582	2.5506	0.90354675	-2.8220873	0.4567963	-2.0357707	
0	0	12	32	5.7434596E-07	0.000253536	158.07243	0	17.946527	0.85645044	4.265783	1.7091264	1.6279836	2.5723963	0.8864707	-2.8771253	0.4917903	-1.9423178	
0	0	12	33	5.743137E-07	0.00025432202	156.07092	0	17.763552	0.8601424	4.3316236	1.7083898	1.6869756	2.5752728	0.8599745	-2.8753104	0.41449586	-1.8220736	
0	0	12	34	5.743361E-07	0.00025516562	155.88422	0	17.784472	0.85954773	4.347795	1.7185658	1.7690454	2.5674987	0.8281529	-2.8973057	0.40791962	-1.9379009	
0	0	12	35	5.743572E-07	0.0002560048	152.9141	0	17.9988	0.8580541	4.3466153	1.7096481	1.6811626	2.5552993	0.76218253	-2.851688	0.43724582	-2.0261455	
0	0	12	36	5.743568E-07	0.00025679136	150.45644	0	17.848387	0.85607314	4.467124	1.7240095	1.6520646	2.576095	0.78598124	-2.859682	0.40800536	-1.9686813	
0	0	12	37	5.74359E-07	0.00025762766	149.85263	0	17.739172	0.85894245	4.398833	1.7000213	1.6772987	2.5922034	0.84350365	-2.827386	0.428619	-1.9973851	
0	0	12	38	5.743833E-07	0.00025841448	157.49994	0	17.798908	0.8595868	4.3080482	1.7211417	1.7361758	2.6050925	0.89392996	-2.8586748	0.45901066	-2.0093663	
0	0	12	39	5.7435443E-07	0.00025925503	142.88646	0	18.02914	0.8571379	4.321227	1.715106	1.7383362	2.6036887	0.87624043	-2.9036136	0.46664017	-2.0128546	
0	0	12	40	5.743743E-07	0.0002600925	159.62082	0	17.872631	0.8609121	4.3255477	1.7045352	1.6655643	2.5467558	0.81801593	-2.830041	0.42967865	-1.9277698	
0	0	12	41	5.7438797E-07	0.0002608776	151.53033	0	17.756638	0.86119926	4.3042555	1.7193868	1.6662655	2.5878131	0.92627996	-2.8075213	0.46983355	-2.153853	
0	0	12	42	5.744043E-07	0.00026171323	158.66728	0	17.824833	0.8600996	4.313214	1.7374634	1.6805686	2.5785604	0.7676985	-2.9214609	0.46785238	-1.8367599	
0	0	12	43	5.7437956E-07	0.00026255075	148.33455	0	17.861588	0.8577215	4.376391	1.7303761	1.6355803	2.5719087	0.8792076	-2.8970978	0.39862284	-1.9756192	
0	0	12	44	5.743619E-07	0.0002633446	155.80139	0	17.768515	0.8568884	4.3198323	1.723295	1.6908367	2.5798845	0.8094664	-2.8533235	0.45867762	-2.050457	
0	0	12	45	5.743576E-07	0.00026417797	148.95064	0	17.933865	0.8619635	4.3405905	1.6895931	1.6489397	2.543064	0.78912836	-2.9271576	0.4524389	-1.888101	
0	0	12	46	5.743648E-07	0.00026496782	151.62363	0	17.984802	0.863136	4.45001	1.7072208	1.6904486	2.5833151	0.85298693	-2.8115737	0.45605713	-1.9266869	
0	0	12	47	5.743651E-07	0.0002658007	152.36725	0	17.970282	0.8593604	4.456579	1.6887037	1.6628895	2.5647855	0.7807692	-2.8581066	0.45174018	-1.9839792	
0	0	12	48	5.743512E-07	0.00026664438	148.94875	0	18.004093	0.8592178	4.299685	1.7228506	1.6984656	2.584381	0.8054311	-2.8428502	0.49464136	-2.0441425	
0	0	12	49	5.743519E-07	0.00026743292	154.77771	0	17.909678	0.86106753	4.2819767	1.708903	1.6872581	2.6057582	0.78660476	-2.8170347	0.46904758	-1.8281951	
0	0	12	50	5.743755E-07	0.00026826296	156.01271	0	17.744465	0.85797197	4.3540783	1.7048826	1.7087824	2.6018045	0.8743928	-2.8512557	0.39359146	-1.9708077	
0	0	12	51	5.743944E-07	0.0002691001	148.83072	0	17.822577	0.8586571	4.4331365	1.7094821	1.6309108	2.575191	0.80461526	-2.8240023	0.48663387	-2.0237312	
0	0	12	52	5.744015E-07	0.00026989283	159.78572	0	17.843216	0.8622583	4.298258	1.715518	1.7299247	2.5483568	0.826552	-2.7427611	0.41924953	-1.9470098	
0	0	12	53	5.7440616E-07	0.0002707314	147.5163	0	17.776625	0.8604268	4.2801285	1.7268898	1.6372454	2.555086	0.824537	-2.8622634	0.4589701	-1.8988079	
0	0	12	54	5.743382E-07	0.00027151822	153.7404	0	17.740551	0.85688496	4.389201	1.7349877	1.6902037	2.6039102	0.82017714	-2.853393	0.38511738	-2.162797	
0	0	12	55	5.743346E-07	0.00027235222	152.11005	0	17.923063	0.86026585	4.4418154	1.6961527	1.6890336	2.6034977	0.8555286	-2.7821949	0.4675846	-1.987315	
0	0	12	56	5.7437046E-07	0.00027319058	146.2062	0	18.007105	0.85701466	4.326596	1.7119427	1.6509173	2.5803387	0.8233664	-2.8865328	0.3953265	-1.9546196	
0	0	12	57	5.7440025E-07	0.00027397668	158.2593	0	17.762001	0.8565589	4.349827	1.7109145	1.7662048	2.5315647	0.84595335	-2.8563833	0.44604817	-1.96457	
0	0	12	58	5.7438854E-07	0.0002748161	151.21094	0	17.734983	0.8619602	4.201855	1.7411113	1.727072	2.5760365	0.81065786	-2.8139014	0.5073842	-1.9566504	
0	0	12	59	5.743889E-07	0.00027560125	158.83961	0	17.8963	0.85969895	4.307107	1.736817	1.6446892	2.5675962	0.86561304	-2.8620281	0.48430026	-2.0162768	
0	0	12	60	5.744136E-07	0.00027644238	150.97812	0	17.85847	0.86264193	4.432622	1.6918979	1.7466085	2.5761886	0.86314315	-2.9495149	0.44816914	-1.8145645	
0	0	12	61	5.744004E-07	0.00027727926	151.83333	0	17.933977	0.8568176	4.2848353	1.6988465	1.5937208	2.6124191	0.90093124	-2.806139	0.43590832	-1.9905269	
0	0	12	62	5.7438535E-07	0.00027806536	161.4159	0	17.824778	0.8578963	4.3939977	1.7206651	1.6994475	2.5734472	0.80696416	-2.8232105	0.42071474	-1.8988968	
0	0	12	63	5.743644E-07	0.00027890355	143.22414	0	17.848299	0.8555921	4.3535185	1.6981906	1.7333729	2.6070232	0.82896984	-2.807628	0.48161545	-1.9238838	
0	0	12	64	5.743696E-07	0.00027973994	165.85716	0	17.89937	0.8594887	4.329476	1.6965083	1.6782513	2.5829554	0.8233223	-2.8238814	0.48560736	-2.0310059	
0	0	12	65	5.743666E-07	0.00028052717	138.38391	0	17.997303	0.85978687	4.451139	1.7049117	1.7264469	2.5933547	0.8390503	-2.8316681	0.4721906	-1.9873943	
0	0	12	66	5.7437546E-07	0.00028135977	152.69896	0	17.878212	0.86076474	4.481788	1.7289068	1.6990576	2.5920541	0.8231858	-2.9675932	0.520573	-2.1216447	
0	0	12	67	5.744116E-07	0.00028215512	165.77934	0	17.595589	0.8590323	4.285547	1.7272669	1.6759646	2.5934753	0.8501763	-2.799884	0.49095494	-1.8678322	
0	0	12	68	5.744094E-07	0.00028298775	149.7652	0	18.01267	0.85563123	4.3983445	1.7038699	1.702895	2.563899	0.8246145	-2.8718002	0.4989019	-2.106073	
0	0	12	69	5.743816E-07	0.00028382067	150.72322	0	18.19486	0.86015654	4.34121	1.7243837	1.7154999	2.561479	0.84563065	-2.8536546	0.48874986	-2.0456142	
0	0	12	70	5.743775E-07	0.00028461474	148.44664	0	17.793196	0.8599809	4.3530364	1.7180277	1.6165462	2.5828397	0.873405	-2.7465475	0.4341864	-1.8782223	
0	0	12	71	5.7439945E-07	0.00028544964	161.42146	0	17.527378	0.85974735	4.2686367	1.7131718	1.6991996	2.5646148	0.84627664	-2.8539867	0.38411307	-2.1472623	
0	0	12	72	5.743471E-07	0.00028624025	150.27664	0	17.805664	0.8578478	4.4265704	1.7184411	1.6479021	2.5443032	0.87837607	-2.8247697	0.42538652	-1.8653313	
0	0	12	73	5.743218E-07	0.0002870733	147.92049	0	18.044884	0.86327094	4.4832954	1.7183402	1.7376896	2.575393	0.85476637	-2.8761857	0.5074282	-1.9833058	
0	0	12	74	5.7432874E-07	0.0002879093	159.6201	0	17.72521	0.8593707	4.3938403	1.7158589	1.653403	2.585966	0.76386684	-2.7963784	0.49995098	-2.0163379	
0	0	12	75	5.743721E-07	0.0002887014	150.86328	0	17.71934	0.8605536	4.2829223	1.7145722	1.6788793	2.6175022	0.84824777	-2.7801151	0.43305695	-1.9918832	
0	0	12	76	5.744022E-07	0.00028953416	155.46477	0	18.023056	0.85887897	4.338084	1.7164611	1.6707848	2.6168556	0.8690096	-2.8093333	0.38229683	-1.9490808	
0	0	12	77	5.7440127E-07	0.0002903702	149.50052	0	18.011604	0.85892093	4.4350095	1.6967525	1.685115	2.625991	0.9069519	-2.7774525	0.46335247	-1.8912988	
0	0	12	78	5.7436034E-07	0.0002911592	154.94548	0	17.809652	0.85639215	4.3107257	1.718356	1.7012391	2.6080928	0.79769105	-2.7546127	0.45216474	-1.9598881	
0	0	12	79	5.743534E-07	0.00029199637	158.22888	0	17.844896	0.860791	4.468463	1.7120204	1.7905657	2.5695276	0.8418508	-2.8451362	0.44500083	-1.9960802	
0	0	12	80	5.743514E-07	0.00029278113	145.89395	0	17.72817	0.8546345	4.3648477	1.7330009	1.7446672	2.5619144	0.78140604	-2.7843246	0.3963143	-1.995983	
0	0	12	81	5.7437774E-07	0.00029362174	154.88255	0	17.759235	0.86155295	4.4000487	1.7347496	1.6323262	2.569536	0.8354351	-2.7896543	0.42638037	-2.029443	
0	0	12	82	5.7439195E-07	0.0002944588	149.18008	0	18.076504	0.85477704	4.3414574	1.69757	1.7531298	2.5677118	0.7822239	-2.8513398	0.47525916	-1.9488162	
0	0	12	83	5.743824E-07	0.00029524567	153.10695	0	17.878212	0.85611373	4.252067	1.7370507	1.6338656	2.5220146	0.87148184	-2.866222	0.45307738	-2.1446896	
0	0	12	84	5.7434943E-07	0.00029607659	159.9415	0	17.741848	0.85576475	4.3656683	1.6992013	1.6358815	2.5355306	0.82656914	-2.8865147	0.51217514	-1.950578	
0	0	12	85	5.743266E-07	0.00029686812	146.92929	0	18.011898	0.8580382	4.3757224	1.727797	1.6749302	2.5865257	0.86898506	-2.8611739	0.47946733	-1.9002621	
0	0	12	86	5.743434E-07	0.00029770937	151.5187	0	18.103432	0.8574587	4.435321	1.7247875	1.7184659	2.5757344	0.83971655	-2.8699713	0.42939505	-1.9422823	
0	0	12	87	5.7432055E-07	0.00029854168	155.1528	0	17.749811	0.8612621	4.294993	1.729339	1.6607648	2.590135	0.8067813	-2.8102121	0.4513039	-2.1157496	
0	0	12	88	5.7431976E-07	0.00029932862	160.45595	0	17.553705	0.8579182	4.4305677	1.692274	1.6874728	2.580913	0.80550534	-2.8150058	0.43248886	-2.057525	
0	0	12	89	5.7433004E-07	0.00030016358	149.80853	0	17.87794	0.8563282	4.2331514	1.7003729	1.7191089	2.6071267	0.778787	-2.8567674	0.516192	-2.009266	
0	0	12	90	5.7436614E-07	0.00030100706	146.92322	0	18.100723	0.8566444	4.4041643	1.7131283	1.717239	2.5219147	0.85099053	-2.815832	0.4492099	-1.8814682	
0	0	12	91	5.743926E-07	0.0003017937	159.36739	0	17.846403	0.85796404	4.2390103	1.7094764	1.6630015	2.5483413	0.8148099	-2.7507956	0.44607326	-2.0058415	
0	0	12	92	5.7437916E-07	0.0003026244	150.68135	0	17.718786	0.8613626	4.3324876	1.7161278	1.6799468	2.6053607	0.8236468	-2.8121479	0.41567135	-1.9581244	
0	0	12	93	5.743961E-07	0.0003034158	149.51587	0	17.886543	0.8597392	4.3596835	1.7150388	1.6779021	2.5564623	0.8114979	-2.802002	0.46828398	-2.0592022	
0	0	12	94	5.7436995E-07	0.00030424976	157.35635	0	17.992357	0.85887736	4.4195194	1.7023385	1.7342426	2.584341	0.8254382	-2.9032612	0.42949176	-1.785612	
0	0	12	95	5.743452E-07	0.000305088	147.62457	0	17.856707	0.8570698	4.37999	1.7185369	1.7041105	2.5850825	0.777604	-2.8626523	0.4086626	-1.9848492	
0	0	12	96	5.74325E-07	0.00030587244	157.52235	0	17.708498	0.8530281	4.3569765	1.717446	1.6036206	2.5699139	0.87096065	-2.8822453	0.48349816	-1.9557835	
0	0	12	97	5.743365E-07	0.0003067124	154.37915	0	17.789366	0.8611119	4.3445816	1.7457114	1.6274002	2.5735328	0.8863665	-2.797023	0.48087966	-2.01258	
0	0	12	98	5.743387E-07	0.00030750028	152.4533	0	17.955439	0.8554893	4.4875245	1.7201492	1.6897576	2.6045513	0.77766937	-2.7973323	0.4502229	-1.9976462	
0	0	12	99	5.743869E-07	0.0003083349	151.91518	0	18.008463	0.85848147	4.3068666	1.7419959	1.6464065	2.6139178	0.87405145	-2.8099487	0.45606586	-1.9572912	
0	0	12	100	5.7446E-07	0.0003091745	145.39389	0	17.884314	0.85551685	4.311	1.7247885	1.6103898	2.5816872	0.8295857	-2.7668464	0.47749278	-1.8924519	
0	0	12	101	5.7446135E-07	0.00030995766	154.92857	0	17.732872	0.8623298	4.354621	1.7369059	1.6876365	2.550656	0.8279516	-2.833841	0.46386752	-1.934298	
0	0	12	102	5.74439E-07	0.0003107953	157.37688	0	17.883158	0.8581817	4.409011	1.7045958	1.6284353	2.593176	0.8880965	-2.8650143	0.4657974	-2.0007083	
0	0	12	103	5.7438825E-07	0.00031163177	150.20142	0	17.957159	0.8615042	4.349932	1.7065166	1.6516266	2.52171	0.8043313	-2.806243	0.34378007	-2.0975842	
0	0	12	104	5.743894E-07	0.00031242205	153.67438	0	17.846354	0.859187	4.3009458	1.6913174	1.5828856	2.5806007	0.8606977	-2.7800114	0.45891282	-2.098444	
0	0	12	105	5.743427E-07	0.0003132545	154.07394	0	17.726377	0.85957694	4.3667936	1.7362027	1.7101187	2.566472	0.88473743	-2.8771322	0.44228348	-1.8663031	
0	0	12	106	5.743308E-07	0.00031403953	159.91486	0	17.934122	0.8569585	4.4728985	1.7129035	1.6896242	2.5614142	0.80515444	-2.8681984	0.42006195	-1.9711901	
0	0	12	107	5.743309E-07	0.00031487882	145.33487	0	17.969467	0.85726565	4.331952	1.7231295	1.7122498	2.5568285	0.910373	-2.8699558	0.4991118	-2.0621018	
0	0	12	108	5.743603E-07	0.00031571824	159.67047	0	17.852938	0.8623264	4.4139514	1.7304856	1.7022866	2.589925	0.8802317	-2.8795543	0.4348484	-1.8881117	
0	0	12	109	5.74371E-07	0.0003165059	155.94382	0	17.70535	0.8606442	4.3367605	1.7063574	1.6704706	2.6080003	0.7382139	-2.8933675	0.43788332	-1.9133878	
0	0	12	110	5.743955E-07	0.00031734104	147.33983	0	17.873615	0.8638146	4.4240065	1.7216407	1.7114669	2.5225477	0.8148695	-2.86029	0.4480166	-1.8636762	
0	0	12	111	5.744219E-07	0.00031812664	154.48077	0	17.930439	0.8630788	4.382338	1.7091819	1.7164224	2.5937037	0.8275753	-2.8343232	0.45917216	-1.9676093	
0	0	12	112	5.744385E-07	0.00031896282	150.40613	0	17.9407	0.8603223	4.4071007	1.7068473	1.7452798	2.5625243	0.8863113	-2.9081664	0.47394225	-2.0496528	
0	0	12	113	5.7442526E-07	0.0003197978	160.24332	0	17.87039	0.8579261	4.481294	1.7197574	1.6536611	2.5761294	0.8377032	-2.8510318	0.38344154	-1.9293092	
0	0	12	114	5.7442907E-07	0.0003205859	152.9074	0	17.943855	0.85850406	4.3580995	1.726032	1.6810998	2.5651636	0.8716082	-2.916291	0.46225998	-2.0295343	
0	0	12	115	5.744581E-07	0.0003214292	141.43187	0	17.929182	0.8566632	4.4021006	1.728699	1.6347393	2.592163	0.7477576	-2.9569921	0.514952	-1.839287	
0	0	12	116	5.7444936E-07	0.0003222568	163.06773	0	17.772255	0.8595077	4.3056784	1.7098576	1.6508981	2.5897107	0.81292194	-2.884096	0.4922107	-2.0164204	
0	0	12	117	5.743994E-07	0.00032304344	154.38797	0	17.754795	0.86185056	4.3756704	1.7286909	1.6938359	2.5575883	0.83775026	-2.8087516	0.47996098	-1.9971628	
0	0	12	118	5.743804E-07	0.0003238829	151.19104	0	17.980043	0.8610359	4.399279	1.7092963	1.6664627	2.5514648	0.8704219	-2.8235922	0.46635157	-2.082402	
0	0	12	119	5.7436745E-07	0.00032467901	145.0468	0	17.940617	0.85886097	4.354379	1.7187978	1.6555307	2.584089	0.7765548	-2.874578	0.49570704	-2.010612	
0	0	12	120	5.743698E-07	0.00032550705	158.75891	0	17.71399	0.86212075	4.347798	1.7342765	1.730958	2.5972903	0.79343694	-2.8425648	0.41577917	-1.8459646	
0	0	12	121	5.743812E-07	0.00032633767	148.56393	0	17.999918	0.8573372	4.2809176	1.7247924	1.7159945	2.5591037	0.8815662	-2.8722281	0.47482553	-1.9154663	
0	0	12	122	5.744094E-07	0.0003271277	143.18887	0	18.062023	0.8577416	4.386966	1.7028515	1.6751304	2.5533204	0.79417646	-2.802364	0.43176693	-1.9351388	
0	0	12	123	5.744309E-07	0.00032797272	163.10912	0	17.777153	0.856047	4.390742	1.7307732	1.6026547	2.5562954	0.83772904	-2.9411259	0.4238522	-1.9666989	
0	0	12	124	5.7438285E-07	0.000328755	153.42139	0	17.795462	0.8578268	4.229834	1.728482	1.7909921	2.5957806	0.8063317	-2.8345506	0.37679642	-1.9620892	
0	0	12	125	5.7440036E-07	0.00032959072	146.49072	0	17.989838	0.8560383	4.4068885	1.7038413	1.7183701	2.5961397	0.8447125	-2.9310784	0.44438604	-1.9881055	
0	0	12	126	5.74414E-07	0.0003304263	156.32991	0	17.896471	0.8603308	4.3989844	1.7115015	1.6848274	2.5838592	0.73210233	-2.8489156	0.43292928	-1.84173	
0	0	12	127	5.744087E-07	0.0003312149	158.0787	0	17.465862	0.8613977	4.3017774	1.7174164	1.6692924	2.5846186	0.8060533	-2.8750257	0.4336765	-1.9734931	
0	0	12	128	5.7434676E-07	0.00033204842	154.09213	0	18.029392	0.8590267	4.4036307	1.7157542	1.7640407	2.6032932	0.8335857	-2.775713	0.48292565	-1.9145721	
0	0	12	129	5.743132E-07	0.00033288854	138.6557	0	18.275846	0.8597267	4.332644	1.7023842	1.7238578	2.5504093	0.8260149	-2.8701696	0.5037081	-1.8153794	
0	0	12	130	5.7433044E-07	0.00033367722	159.75363	0	17.677603	0.8573197	4.2459836	1.725886	1.6544226	2.6193335	0.78140754	-2.773925	0.47345906	-2.09251	
0	0	12	131	5.7435176E-07	0.00033450502	162.37411	0	17.588854	0.8625771	4.279396	1.6967685	1.731709	2.5857325	0.84481204	-2.8396356	0.47728205	-2.0368037	
0	0	12	132	5.7437944E-07	0.00033529912	136.78502	0	18.208431	0.8575533	4.3841677	1.711758	1.6985376	2.541529	0.8915807	-2.9431925	0.40258214	-2.0301363	
0	0	12	133	5.7439956E-07	0.0003361353	162.66351	0	17.96456	0.8579677	4.395274	1.7112582	1.6516583	2.5469012	0.7808093	-2.7868032	0.41156158	-2.1852107	
0	0	12	134	5.744029E-07	0.0003369704	152.8936	0	17.520222	0.8570185	4.4282937	1.7210671	1.6339551	2.5356019	0.81793386	-2.8353515	0.44160464	-1.9872171	
0	0	12	135	5.743891E-07	0.00033775487	161.9567	0	17.722126	0.857872	4.372729	1.7300661	1.6783583	2.533408	0.9164923	-2.9020038	0.43441844	-2.1532273	
0	0	12	136	5.744141E-07	0.0003385884	129.4607	0	18.421993	0.8609228	4.455143	1.6928148	1.7722178	2.5818205	0.82371557	-2.8547478	0.44558832	-1.8918663	
0	0	12	137	5.744148E-07	0.00033938442	159.64362	0	17.87129	0.858907	4.329326	1.7132106	1.7308686	2.5528295	0.84460855	-2.8558965	0.4789307	-2.1306648	
0	0	12	138	5.743941E-07	0.00034021577	169.5053	0	17.357656	0.8619893	4.234007	1.7097244	1.6443837	2.5842526	0.8387918	-2.8531568	0.4829994	-1.9570016	
